<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.12	16:00:00	541120.00	542980.00	537260.00	541700.00	22924	144545	1
2025.11.13	08:00:00	548580.00	550480.00	522340.00	524820.00	129568	702195	1
2025.11.13	16:00:00	524900.00	528520.00	520940.00	523500.00	36511	275056	1
2025.11.14	08:00:00	512580.00	517500.00	503480.00	506000.00	136343	714378	1
2025.11.14	16:00:00	505960.00	510500.00	501080.00	503800.00	30220	213006	1
2025.11.17	08:00:00	509020.00	512060.00	492900.00	493880.00	139555	735072	1
2025.11.17	16:00:00	493860.00	495000.00	488460.00	490020.00	37688	207879	1
2025.11.18	08:00:00	490300.00	501580.00	486000.00	498400.00	132762	637519	1
2025.11.18	16:00:00	498500.00	499700.00	495160.00	496560.00	18929	106655	1
2025.11.19	08:00:00	489000.00	493980.00	474860.00	477260.00	128894	729033	1
2025.11.19	16:00:00	477340.00	485300.00	474200.00	480760.00	27870	181799	1
2025.11.21	08:00:00	444000.00	463260.00	435420.00	458380.00	158726	872290	1
2025.11.21	16:00:00	458300.00	462300.00	452400.00	460300.00	27368	190273	1
2025.11.24	08:00:00	466780.00	479640.00	460820.00	479220.00	117899	610897	1
2025.11.24	16:00:00	479140.00	481980.00	476640.00	480500.00	34669	217257	1
2025.11.25	08:00:00	472200.00	475320.00	465860.00	469740.00	110535	588311	1
2025.11.25	16:00:00	469720.00	471800.00	463880.00	470700.00	36923	269666	1
2025.11.26	08:00:00	468760.00	483480.00	464760.00	481780.00	115670	626904	1
2025.11.26	16:00:00	481760.00	482360.00	477880.00	481820.00	22406	145598	1
2025.11.27	08:00:00	494135.14	499031.37	489967.27	497716.27	88443	443597	1
2025.11.27	16:00:00	497716.27	499031.37	489360.30	496300.00	14704	74127	1
2025.11.28	08:00:00	498300.00	502640.00	487320.00	490860.00	109015	558744	1
2025.11.28	16:00:00	490920.00	493540.00	490240.00	491680.00	12233	96463	1
2025.12.01	08:00:00	465000.00	468240.00	453260.00	461160.00	127173	668704	1
2025.12.01	16:00:00	461080.00	467160.00	458260.00	466100.00	29378	176011	1
2025.12.02	08:00:00	473060.00	497360.00	471360.00	495840.00	114332	656641	1
2025.12.02	16:00:00	495780.00	497440.00	488760.00	492100.00	28147	199945	1
2025.12.03	08:00:00	499860.00	501880.00	491360.00	496520.00	124591	665437	1
2025.12.03	16:00:00	496460.00	500720.00	495860.00	500440.00	19233	125637	1
2025.12.04	08:00:00	497980.00	499420.00	490180.00	493980.00	101412	536986	1
2025.12.04	16:00:00	494000.00	497060.00	487200.00	494440.00	27728	184484	1
2025.12.05	08:00:00	489420.00	493300.00	480840.00	491760.00	123339	696501	1
2025.12.05	16:00:00	491700.00	493180.00	489900.00	490460.00	19056	156899	1
2025.12.08	08:00:00	503000.00	504580.00	489980.00	491120.00	93343	473883	1
2025.12.08	16:00:00	491060.00	498560.00	490680.00	498360.00	16592	105259	1
2025.12.09	08:00:00	496140.00	518320.00	493960.00	514660.00	110514	568767	1
2025.12.09	16:00:00	514640.00	516040.00	508060.00	510160.00	21195	117096	1
2025.12.10	08:00:00	504600.00	513460.00	502040.00	510480.00	74008	371223	1
2025.12.10	16:00:00	510400.00	519640.00	506160.00	508680.00	44623	264516	1
2025.12.11	08:00:00	497160.00	497160.00	485740.00	492880.00	77876	433383	1
2025.12.11	16:00:00	492860.00	508540.00	492460.00	508540.00	24199	149639	1
2025.12.12	08:00:00	506120.00	506120.00	487180.00	491320.00	77681	455111	1
2025.12.12	16:00:00	491400.00	492860.00	489540.00	491620.00	13414	91137	1
2025.12.15	08:00:00	486480.00	487940.00	463940.00	469440.00	98607	524920	1
2025.12.15	16:00:00	469320.00	471540.00	465320.00	467560.00	24796	156276	1
2025.12.16	08:00:00	474020.00	483900.00	470540.00	481760.00	88335	442392	1
2025.12.16	16:00:00	481660.00	486820.00	478820.00	484820.00	13667	95329	1
2025.12.17	08:00:00	481940.00	499080.00	474320.00	475120.00	115837	645690	1
2025.12.17	16:00:00	475180.00	477360.00	472040.00	474740.00	21837	150056	1
2025.12.18	08:00:00	482200.00	495980.00	473320.00	475560.00	102835	549861	1
2025.12.18	16:00:00	475580.00	475840.00	467300.00	472360.00	26787	178241	1
2025.12.19	08:00:00	488000.00	493120.00	480620.00	482620.00	78469	352155	1
2025.12.19	16:00:00	482540.00	489880.00	482480.00	486740.00	18994	103613	1
2025.12.22	08:00:00	499060.00	503540.00	495280.00	498040.00	74582	416236	1
2025.12.22	16:00:00	498040.00	498160.00	491280.00	494740.00	23862	145877	1
2025.12.23	08:00:00	496670.55	499002.24	488114.26	494278.03	63849	311072	1
2025.12.23	16:00:00	494278.03	495149.88	490810.91	491480.00	10324	39789	1
2025.12.26	08:00:00	496620.00	501700.00	484240.00	490020.00	47895	257855	1
2025.12.26	16:00:00	489980.00	493000.00	489820.00	491360.00	8640	52136	1
2025.12.29	08:00:00	491000.00	497440.00	488300.00	493680.00	54222	263820	1
2025.12.29	16:00:00	493620.00	495000.00	490720.00	492220.00	12307	78464	1
2025.12.30	08:00:00	494200.00	497620.00	488800.00	490900.00	61468	315160	1
2025.12.30	16:00:00	490980.00	491320.00	486780.00	488280.00	11328	66015	1
2026.01.02	08:00:00	496920.00	499500.00	485820.00	492940.00	70720	407595	1
2026.01.02	16:00:00	493020.00	494820.00	492040.00	493020.00	11188	76928	1
2026.01.05	08:00:00	510260.00	516560.00	507320.00	516180.00	68970	361208	1
2026.01.05	16:00:00	516200.00	518560.00	513620.00	513680.00	16511	106743	1
2026.01.06	08:00:00	513680.00	514540.00	494700.00	499140.00	89689	515212	1
2026.01.06	16:00:00	499120.00	509700.00	498340.00	507260.00	15272	99028	1
2026.01.07	08:00:00	498000.00	501200.00	492620.00	493920.00	69807	366382	1
2026.01.07	16:00:00	493860.00	496180.00	492920.00	495440.00	16798	114480	1
2026.01.08	08:00:00	490000.00	497100.00	484960.00	495760.00	74166	407163	1
2026.01.08	16:00:00	495760.00	496960.00	492140.00	494800.00	15299	105841	1
2026.01.09	08:00:00	491720.00	497240.00	485600.00	490660.00	77189	422982	1
2026.01.09	16:00:00	490660.00	490860.00	486880.00	489460.00	15610	103204	1
