<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.11.04	16:00:00	7102.849	7109.764	7066.385	7080.216	85654	306107	1
2021.11.05	08:00:00	7071.415	7082.731	6950.079	6963.910	835852	2625601	1
2021.11.05	16:00:00	6963.281	7002.888	6957.623	6997.859	94016	314118	1
2021.11.08	08:00:00	7017.977	7067.643	6989.686	7004.774	733609	2163075	1
2021.11.08	16:00:00	7004.146	7012.319	6989.686	7004.146	97490	325759	1
2021.11.09	08:00:00	7004.146	7005.403	6885.325	6913.615	834826	2632977	1
2021.11.09	16:00:00	6912.987	6955.108	6909.843	6914.873	135231	456382	1
2021.11.10	08:00:00	6945.678	6953.222	6857.663	6933.105	1022820	3182875	1
2021.11.10	16:00:00	6932.476	6947.564	6921.788	6928.704	112435	388364	1
2021.11.11	08:00:00	6918.016	6921.160	6797.309	6813.655	787785	2496278	1
2021.11.11	16:00:00	6814.284	6831.258	6799.824	6806.740	109329	388211	1
2021.11.12	08:00:00	6814.912	6896.641	6802.967	6880.924	822763	2629557	1
2021.11.12	16:00:00	6881.553	6895.384	6870.865	6886.582	84901	301101	1
2021.11.16	08:00:00	6865.836	6945.678	6845.718	6933.105	828280	2688277	1
2021.11.16	16:00:00	6933.105	6943.792	6919.274	6938.134	105018	371220	1
2021.11.17	08:00:00	6915.501	6974.598	6889.097	6972.083	729974	2345304	1
2021.11.17	16:00:00	6972.712	6977.741	6947.564	6967.682	89402	300686	1
2021.11.18	08:00:00	6962.024	7024.892	6961.395	7023.635	756660	2352801	1
2021.11.18	16:00:00	7024.263	7028.664	6998.488	7006.032	80012	289945	1
2021.11.19	08:00:00	7027.407	7071.415	6954.480	7071.415	859768	2740391	1
2021.11.19	16:00:00	7070.786	7072.043	7057.584	7071.415	77192	262878	1
2021.11.22	08:00:00	7055.698	7070.157	7006.032	7060.727	837507	2537557	1
2021.11.22	16:00:00	7060.727	7066.385	7028.664	7032.436	104096	356570	1
2021.11.23	08:00:00	7060.098	7128.625	7045.639	7064.499	823814	2648670	1
2021.11.23	16:00:00	7064.499	7072.672	7006.660	7011.690	132976	482521	1
2021.11.24	08:00:00	7019.863	7076.444	6990.943	7034.951	789422	2559483	1
2021.11.24	16:00:00	7034.322	7056.955	7030.550	7056.955	81136	267797	1
2021.11.25	08:00:00	7030.550	7045.639	6981.513	7015.462	581391	1741761	1
2021.11.25	16:00:00	7015.462	7016.719	6995.344	7006.660	59947	199522	1
2021.11.26	08:00:00	7126.739	7129.253	7010.432	7033.694	817401	2570791	1
2021.11.26	16:00:00	7034.322	7060.098	7028.664	7058.841	78425	259105	1
2021.11.29	08:00:00	7041.238	7093.418	7017.348	7051.925	763629	2388246	1
2021.11.29	16:00:00	7051.925	7068.271	7039.981	7045.639	95846	319996	1
2021.11.30	08:00:00	7043.140	7130.601	7015.652	7099.990	911163	2991158	1
2021.11.30	16:00:00	7099.990	7107.486	7037.517	7046.263	117049	374486	1
2021.12.01	08:00:00	7021.899	7128.102	7012.528	7126.228	753627	2409707	1
2021.12.01	16:00:00	7126.228	7163.087	7114.983	7159.338	143124	460564	1
2021.12.02	08:00:00	7122.480	7139.972	7056.884	7103.738	829843	2721816	1
2021.12.02	16:00:00	7103.738	7114.983	7076.250	7095.617	97636	331100	1
2021.12.03	08:00:00	7103.113	7140.597	7038.142	7100.614	862924	2622535	1
2021.12.03	16:00:00	7101.239	7144.970	7093.118	7103.738	133446	441342	1
2021.12.06	08:00:00	7091.868	7164.336	7080.623	7144.970	706939	2263076	1
2021.12.06	16:00:00	7144.970	7158.089	7138.723	7151.842	87308	298925	1
2021.12.07	08:00:00	7118.107	7126.228	7061.881	7069.378	805079	2564678	1
2021.12.07	16:00:00	7068.753	7078.749	7045.014	7060.632	133617	475326	1
2021.12.08	08:00:00	7039.391	7077.500	6939.436	6952.555	832149	2770056	1
2021.12.08	16:00:00	6951.930	6959.427	6940.685	6946.932	98383	329797	1
2021.12.09	08:00:00	6951.930	7028.771	6928.190	7009.405	723290	2345316	1
2021.12.09	16:00:00	7008.780	7013.153	6993.787	6995.036	100188	359715	1
2021.12.10	08:00:00	6978.168	7071.877	6976.919	7050.012	818627	2707621	1
2021.12.10	16:00:00	7050.012	7050.636	7034.394	7045.014	59572	198207	1
2021.12.13	08:00:00	7033.144	7123.729	7027.522	7109.985	834271	2672737	1
2021.12.13	16:00:00	7109.985	7128.102	7106.862	7127.477	91098	282123	1
2021.12.14	08:00:00	7104.987	7146.844	7046.888	7139.347	786549	2483078	1
2021.12.14	16:00:00	7138.723	7144.970	7124.354	7125.603	91046	305446	1
2021.12.15	08:00:00	7122.480	7182.453	7096.241	7175.581	855070	2661483	1
2021.12.15	16:00:00	7176.831	7191.199	7121.230	7126.228	212481	704422	1
2021.12.16	08:00:00	7106.862	7176.206	7093.742	7108.736	910727	2724906	1
2021.12.16	16:00:00	7108.111	7138.098	7099.990	7129.976	102751	325036	1
2021.12.17	08:00:00	7123.729	7161.213	7092.493	7113.109	694005	2132666	1
2021.12.17	16:00:00	7113.734	7139.347	7109.360	7133.100	84686	282521	1
2021.12.20	08:00:00	7152.466	7184.952	7124.354	7179.330	689227	2019964	1
2021.12.20	16:00:00	7179.330	7196.197	7176.206	7193.698	116494	391171	1
2021.12.21	08:00:00	7164.961	7206.817	7149.343	7184.327	647157	2032667	1
2021.12.21	16:00:00	7184.952	7195.572	7178.080	7193.074	73697	252259	1
2021.12.22	08:00:00	7177.455	7186.826	7094.367	7098.115	637335	1972056	1
2021.12.22	16:00:00	7098.115	7101.864	7065.630	7076.250	102241	359131	1
2021.12.23	08:00:00	7078.124	7154.341	7041.266	7081.873	740874	2476533	1
2021.12.23	16:00:00	7081.873	7108.736	7080.623	7085.621	69295	207375	1
2021.12.27	08:00:00	7084.996	7135.599	7042.515	7053.135	597684	1708725	1
2021.12.27	16:00:00	7052.511	7054.385	7030.021	7031.895	61450	197653	1
2021.12.28	08:00:00	7024.398	7077.500	7021.899	7042.515	585171	1728828	1
2021.12.28	16:00:00	7042.515	7051.261	7025.647	7035.643	73340	259131	1
2021.12.29	08:00:00	7045.014	7121.230	7027.522	7113.734	541188	1621419	1
2021.12.29	16:00:00	7113.734	7136.848	7109.985	7125.603	72207	246733	1
2021.12.30	08:00:00	7116.297	7125.603	6932.030	6970.497	664268	2251814	1
2021.12.30	16:00:00	6970.497	6971.737	6946.300	6962.431	55131	185121	1
2022.01.03	08:00:00	6960.570	7085.276	6942.577	7071.006	681643	2052775	1
2022.01.03	16:00:00	7071.006	7108.852	7067.283	7106.370	91354	300108	1
2022.01.04	08:00:00	7078.451	7130.567	7038.744	7101.407	863307	2444543	1
2022.01.04	16:00:00	7101.407	7111.333	7087.757	7088.378	73893	239729	1
2022.01.05	08:00:00	7091.480	7105.129	7042.466	7086.516	759319	2185918	1
2022.01.05	16:00:00	7086.516	7143.596	7080.933	7106.370	180601	597595	1
2022.01.06	08:00:00	7106.370	7143.596	7087.757	7090.239	740958	2203611	1
2022.01.06	16:00:00	7090.239	7102.027	7074.728	7092.100	92723	286569	1
2022.01.07	08:00:00	7087.137	7122.501	7008.963	7023.233	764912	2281178	1
2022.01.07	16:00:00	7022.612	7033.160	7016.408	7030.678	65656	216046	1
2022.01.10	08:00:00	7039.984	7097.684	7020.131	7077.830	686185	1970625	1
2022.01.10	16:00:00	7077.830	7080.933	7058.597	7061.079	84346	293379	1
2022.01.11	08:00:00	7047.430	7074.108	6953.745	6959.949	851334	2611299	1
2022.01.11	16:00:00	6960.570	6964.292	6934.512	6945.679	126694	432502	1
2022.01.12	08:00:00	6954.365	6979.183	6889.841	6889.841	935800	2724743	1
2022.01.12	16:00:00	6889.841	6904.111	6877.433	6899.147	151021	444567	1
2022.01.13	08:00:00	6915.279	6920.242	6850.754	6866.885	872973	2658091	1
2022.01.13	16:00:00	6867.506	6899.147	6863.163	6884.878	118158	385709	1
2022.01.14	08:00:00	6886.739	6913.417	6874.951	6876.192	708115	2103613	1
2022.01.14	16:00:00	6875.571	6893.564	6858.199	6891.082	118011	396864	1
2022.01.17	08:00:00	6892.943	6897.907	6840.207	6874.330	608184	1716942	1
2022.01.17	16:00:00	6874.951	6883.637	6861.922	6865.024	67140	190689	1
2022.01.18	08:00:00	6888.600	6947.541	6850.754	6932.651	817878	2490248	1
2022.01.18	16:00:00	6932.651	6935.753	6914.038	6928.928	100365	356215	1
2022.01.19	08:00:00	6899.147	6907.833	6789.952	6797.397	844318	2934375	1
2022.01.19	16:00:00	6797.397	6804.222	6764.515	6767.617	118078	418302	1
2022.01.20	08:00:00	6775.062	6792.434	6688.202	6702.472	802475	2731921	1
2022.01.20	16:00:00	6703.093	6770.099	6698.750	6738.457	154726	554905	1
2022.01.21	08:00:00	6763.894	6806.083	6716.742	6784.368	878078	2747716	1
2022.01.21	16:00:00	6784.989	6797.397	6774.442	6786.850	109118	361757	1
2022.01.24	08:00:00	6808.565	6866.265	6795.536	6831.521	862299	2779661	1
2022.01.24	16:00:00	6831.521	6851.375	6808.565	6820.974	148234	548735	1
2022.01.25	08:00:00	6832.141	6860.061	6760.172	6762.654	756959	2425323	1
2022.01.25	16:00:00	6762.654	6775.062	6744.041	6764.515	143410	521203	1
2022.01.26	08:00:00	6741.559	6779.405	6708.056	6714.260	798595	2505420	1
2022.01.26	16:00:00	6713.640	6790.573	6696.888	6749.004	310187	1058656	1
2022.01.27	08:00:00	6744.041	6749.004	6646.013	6742.800	954556	3605167	1
2022.01.27	16:00:00	6743.420	6745.282	6703.713	6714.881	111738	421817	1
2022.01.28	08:00:00	6737.836	6744.041	6670.830	6690.064	809705	2700596	1
2022.01.28	16:00:00	6690.064	6701.231	6660.904	6664.006	101207	377174	1
2022.01.31	08:00:00	6644.930	6689.849	6550.170	6571.091	759003	2655924	1
2022.01.31	16:00:00	6571.091	6591.397	6569.245	6577.860	102123	393010	1
2022.02.01	08:00:00	6564.322	6588.936	6530.479	6534.171	789729	2545833	1
2022.02.01	16:00:00	6533.556	6539.094	6524.326	6524.326	101659	387641	1
2022.02.02	08:00:00	6522.480	6584.013	6510.789	6544.017	710150	2473048	1
2022.02.02	16:00:00	6543.401	6551.401	6515.096	6517.558	105329	393167	1
2022.02.03	08:00:00	6532.325	6591.397	6528.018	6557.554	793461	2603998	1
2022.02.03	16:00:00	6558.169	6563.707	6534.787	6544.632	108371	388653	1
2022.02.04	08:00:00	6558.785	6622.163	6536.633	6591.397	742223	2330225	1
2022.02.04	16:00:00	6591.397	6601.857	6579.706	6595.089	83474	300772	1
2022.02.07	08:00:00	6577.860	6586.474	6513.250	6516.327	760051	2232788	1
2022.02.07	16:00:00	6516.327	6518.788	6496.021	6508.943	117922	412540	1
2022.02.08	08:00:00	6516.327	6542.171	6494.790	6513.250	748597	2198399	1
2022.02.08	16:00:00	6513.866	6515.096	6497.867	6502.790	97212	331623	1
2022.02.09	08:00:00	6491.714	6540.940	6445.564	6452.948	828050	2625937	1
2022.02.09	16:00:00	6452.948	6480.638	6449.871	6476.946	114083	389565	1
2022.02.10	08:00:00	6470.177	6490.483	6392.031	6465.255	1116464	3422905	1
2022.02.10	16:00:00	6465.255	6495.406	6452.948	6483.714	142240	437417	1
2022.02.11	08:00:00	6464.024	6485.560	6400.645	6453.563	985826	2895166	1
2022.02.11	16:00:00	6452.948	6505.251	6442.487	6488.637	251294	745201	1
2022.02.14	08:00:00	6488.637	6504.020	6416.028	6446.795	875837	2605355	1
2022.02.14	16:00:00	6446.795	6452.333	6426.489	6433.258	151253	484761	1
2022.02.15	08:00:00	6413.567	6441.257	6377.263	6393.877	809893	2362789	1
2022.02.15	16:00:00	6393.261	6402.491	6368.033	6368.033	97290	325729	1
2022.02.16	08:00:00	6368.648	6389.569	6336.036	6339.728	875779	2706619	1
2022.02.16	16:00:00	6340.343	6349.573	6321.268	6339.728	156404	490893	1
2022.02.17	08:00:00	6356.341	6391.415	6323.114	6378.493	778370	2345764	1
2022.02.17	16:00:00	6378.493	6385.877	6369.879	6378.493	92091	307769	1
2022.02.18	08:00:00	6369.879	6372.340	6292.347	6331.728	853625	2690236	1
2022.02.18	16:00:00	6332.344	6347.112	6327.421	6333.574	106869	399344	1
2022.02.21	08:00:00	6326.190	6353.880	6253.582	6280.656	749197	2345610	1
2022.02.21	16:00:00	6280.656	6300.347	6278.810	6291.732	102579	329033	1
2022.02.22	08:00:00	6278.810	6284.348	6220.354	6238.814	840375	2727143	1
2022.02.22	16:00:00	6239.429	6248.044	6214.816	6234.506	167743	610995	1
2022.02.23	08:00:00	6215.431	6221.585	6150.207	6152.668	881141	2995585	1
2022.02.23	16:00:00	6152.668	6174.820	6150.822	6168.051	125428	481320	1
2022.02.24	08:00:00	6227.123	6357.572	6198.817	6324.344	1198730	3967207	1
2022.02.24	16:00:00	6324.344	6329.882	6257.889	6307.115	238561	855526	1
2022.02.25	08:00:00	6316.287	6390.273	6266.148	6365.203	989907	3038590	1
2022.02.25	16:00:00	6364.592	6377.432	6341.357	6376.821	140635	477830	1
2022.03.02	08:00:00	6442.246	6442.246	6304.058	6305.892	491750	1557523	1
2022.03.02	16:00:00	6305.281	6308.338	6267.982	6291.218	170074	545207	1
2022.03.03	08:00:00	6299.166	6307.115	6190.328	6191.551	1113584	3269834	1
2022.03.03	16:00:00	6191.551	6206.226	6189.717	6206.226	129560	414192	1
2022.03.04	08:00:00	6223.958	6284.492	6193.385	6256.976	1078749	3211625	1
2022.03.04	16:00:00	6256.365	6266.760	6229.461	6236.187	129661	422434	1
2022.03.07	08:00:00	6254.530	6280.823	6195.831	6266.760	1042227	3149233	1
2022.03.07	16:00:00	6266.760	6300.389	6245.359	6300.389	193875	748167	1
2022.03.08	08:00:00	6262.479	6280.211	6211.729	6237.410	1196503	3601888	1
2022.03.08	16:00:00	6238.021	6246.582	6218.455	6228.238	137345	481957	1
2022.03.09	08:00:00	6187.882	6198.888	6136.520	6162.201	933451	2829087	1
2022.03.09	16:00:00	6162.813	6175.653	6157.921	6168.927	132912	437944	1
2022.03.10	08:00:00	6186.659	6244.747	6165.259	6167.704	895936	2701122	1
2022.03.10	16:00:00	6168.316	6179.933	6164.647	6167.093	87119	313204	1
2022.03.11	08:00:00	6151.807	6220.289	6130.406	6214.175	760747	2298592	1
2022.03.11	16:00:00	6214.175	6250.862	6208.672	6242.301	149555	520235	1
2022.03.14	08:00:00	6217.843	6317.510	6193.385	6312.618	829661	2648744	1
2022.03.14	16:00:00	6312.618	6312.618	6287.549	6299.166	118847	377067	1
2022.03.15	08:00:00	6277.154	6352.974	6259.422	6338.911	886310	2634146	1
2022.03.15	16:00:00	6338.911	6350.528	6332.185	6343.191	84499	280209	1
2022.03.16	08:00:00	6312.618	6334.019	6261.256	6269.817	1010592	3305155	1
2022.03.16	16:00:00	6269.817	6279.600	6230.684	6234.964	143916	468038	1
2022.03.17	08:00:00	6231.907	6271.651	6176.265	6183.602	896111	2931836	1
2022.03.17	16:00:00	6183.602	6192.774	6173.819	6188.494	102114	385744	1
2022.03.18	08:00:00	6198.888	6230.072	6129.183	6147.527	858807	2716501	1
2022.03.18	16:00:00	6147.527	6168.316	6147.527	6168.316	80020	286159	1
2022.03.21	08:00:00	6171.373	6173.208	6049.694	6069.872	890271	2831523	1
2022.03.21	16:00:00	6069.261	6079.656	6054.586	6059.478	86452	303894	1
2022.03.22	08:00:00	6053.363	6072.318	6015.453	6031.962	966310	3002173	1
2022.03.22	16:00:00	6032.574	6038.688	6017.288	6024.014	94235	335485	1
2022.03.23	08:00:00	6030.739	6033.185	5925.570	5934.130	946649	3199649	1
2022.03.23	16:00:00	5934.742	5939.633	5909.061	5920.067	96909	381924	1
2022.03.24	08:00:00	5924.347	5954.920	5839.355	5918.233	1160898	3859017	1
2022.03.24	16:00:00	5918.233	5931.073	5902.335	5917.010	111298	383313	1
2022.03.25	08:00:00	5907.838	5910.284	5812.452	5820.400	887731	2669969	1
2022.03.25	16:00:00	5819.789	5825.903	5794.108	5810.617	89043	286232	1
2022.03.28	08:00:00	5805.114	5901.112	5796.554	5836.298	1000937	3074226	1
2022.03.28	16:00:00	5836.298	5865.036	5816.732	5835.687	124792	379734	1
2022.03.29	08:00:00	5800.834	5855.865	5773.319	5827.126	1143617	3512826	1
2022.03.29	16:00:00	5827.738	5837.521	5819.178	5824.069	85037	293439	1
2022.03.30	08:00:00	5827.126	5862.591	5783.102	5837.521	947816	2891839	1
2022.03.30	16:00:00	5837.521	5858.922	5835.075	5838.132	91330	308173	1
2022.03.31	08:00:00	5839.951	5861.170	5771.446	5813.883	885441	3039863	1
2022.03.31	16:00:00	5813.883	5824.189	5789.633	5796.908	99267	402204	1
2022.04.01	08:00:00	5783.570	5784.177	5693.240	5698.090	807965	2654491	1
2022.04.01	16:00:00	5698.696	5707.790	5684.146	5689.603	97748	368548	1
2022.04.04	08:00:00	5687.178	5709.002	5622.916	5632.616	757341	2338568	1
2022.04.04	16:00:00	5632.009	5636.253	5604.122	5608.972	107825	411372	1
2022.04.05	08:00:00	5608.972	5704.759	5593.210	5678.084	1033236	2957655	1
2022.04.05	16:00:00	5678.084	5704.152	5675.659	5679.903	121337	427197	1
2022.04.06	08:00:00	5675.053	5759.927	5668.384	5741.740	1054736	3076387	1
2022.04.06	16:00:00	5741.740	5765.989	5730.827	5759.927	110678	378987	1
2022.04.07	08:00:00	5741.133	5819.945	5719.309	5782.964	1056927	3086425	1
2022.04.07	16:00:00	5782.964	5799.333	5774.477	5798.727	106391	361872	1
2022.04.08	08:00:00	5782.358	5842.982	5735.677	5736.890	1029759	3037994	1
2022.04.08	16:00:00	5736.890	5747.802	5721.127	5727.190	99721	346593	1
2022.04.11	08:00:00	5744.165	5776.296	5701.121	5708.396	1082978	3084690	1
2022.04.11	16:00:00	5708.396	5724.159	5704.152	5716.884	94990	295844	1
2022.04.12	08:00:00	5699.909	5719.309	5629.584	5695.059	1104275	3349518	1
2022.04.12	16:00:00	5694.453	5702.334	5688.996	5696.271	73132	240180	1
2022.04.13	08:00:00	5688.390	5729.615	5664.747	5699.909	952649	2832621	1
2022.04.13	16:00:00	5699.909	5714.459	5696.878	5712.034	72276	251388	1
2022.04.14	08:00:00	5716.277	5770.233	5709.609	5718.702	959947	2998163	1
2022.04.14	16:00:00	5718.702	5725.371	5704.759	5719.915	70352	264206	1
2022.04.18	08:00:00	5702.334	5728.402	5655.653	5661.109	845910	2579292	1
2022.04.18	16:00:00	5661.109	5670.809	5650.197	5662.322	81414	294565	1
2022.04.19	08:00:00	5674.446	5698.090	5642.316	5685.965	933110	2994085	1
2022.04.19	16:00:00	5685.965	5687.178	5674.446	5676.871	65928	269729	1
2022.04.20	08:00:00	5650.803	5688.996	5601.697	5616.247	879461	2871426	1
2022.04.20	16:00:00	5615.641	5624.128	5609.578	5618.672	77201	319599	1
2022.04.22	08:00:00	5688.996	5879.357	5675.659	5876.326	1100390	3697435	1
2022.04.22	16:00:00	5876.326	5878.751	5806.608	5826.008	222686	768254	1
2022.04.25	08:00:00	5851.470	6010.912	5833.282	5926.644	1383889	4180935	1
2022.04.25	16:00:00	5926.038	5935.132	5909.669	5925.432	136932	426568	1
2022.04.26	08:00:00	5955.744	6069.718	5938.769	6044.256	1235943	3704870	1
2022.04.26	16:00:00	6044.256	6074.568	6041.224	6068.505	132388	412068	1
2022.04.27	08:00:00	6053.349	6116.399	5979.994	6018.793	1448423	4386041	1
2022.04.27	16:00:00	6019.399	6036.374	6011.518	6025.462	137004	440747	1
2022.04.28	08:00:00	6048.499	6120.036	6020.006	6021.824	1175575	3367975	1
2022.04.28	16:00:00	6022.431	6026.674	5987.269	5992.118	146838	481074	1
2022.04.29	08:00:00	5948.244	6018.563	5898.360	5998.129	1085373	3273355	1
2022.04.29	16:00:00	5997.528	6045.008	5994.523	6031.785	151323	454820	1
2022.05.02	08:00:00	6022.169	6171.221	6021.568	6164.009	1115381	3102685	1
2022.05.02	16:00:00	6164.610	6177.832	6140.569	6169.418	180065	540076	1
2022.05.03	08:00:00	6112.321	6126.746	6010.750	6017.962	1219128	3524254	1
2022.05.03	16:00:00	6017.361	6031.184	6011.351	6013.154	110690	349772	1
2022.05.04	08:00:00	6022.169	6104.508	5936.825	5963.871	1397885	3771068	1
2022.05.04	16:00:00	5963.270	5972.285	5930.815	5966.275	223998	662604	1
2022.05.05	08:00:00	5997.528	6127.948	5975.891	6094.291	1331614	3602328	1
2022.05.05	16:00:00	6094.291	6097.897	6074.458	6094.892	126688	373996	1
2022.05.06	08:00:00	6085.877	6193.458	6064.240	6151.988	1416217	3659356	1
2022.05.06	16:00:00	6152.589	6174.827	6124.342	6149.584	130185	358024	1
2022.05.09	08:00:00	6226.514	6243.343	6175.428	6233.125	1252464	3174786	1
2022.05.09	16:00:00	6232.524	6248.151	6222.307	6246.949	132989	373987	1
2022.05.10	08:00:00	6239.136	6250.555	6182.039	6200.671	1255441	3359461	1
2022.05.10	16:00:00	6200.070	6216.297	6189.251	6210.287	103253	304066	1
2022.05.11	08:00:00	6166.413	6254.161	6158.600	6198.267	1373616	3717407	1
2022.05.11	16:00:00	6198.267	6230.721	6197.666	6215.095	111157	335966	1
2022.05.12	08:00:00	6252.358	6296.833	6171.221	6227.716	1269140	3608949	1
2022.05.12	16:00:00	6227.716	6236.732	6194.661	6204.878	143295	419279	1
2022.05.13	08:00:00	6189.852	6221.706	6096.094	6098.498	1071637	3166409	1
2022.05.13	16:00:00	6098.498	6116.529	6097.296	6116.529	92736	315101	1
2022.05.16	08:00:00	6135.160	6164.009	6075.660	6087.079	1272985	3452099	1
2022.05.16	16:00:00	6087.680	6112.321	6085.276	6111.119	100307	292887	1
2022.05.17	08:00:00	6040.200	6047.412	5947.042	5960.866	1187353	3633921	1
2022.05.17	16:00:00	5960.866	5974.088	5956.659	5960.265	87391	266890	1
2022.05.18	08:00:00	5978.295	6032.387	5938.628	6022.770	1050033	3140161	1
2022.05.18	16:00:00	6022.770	6023.371	5993.321	5993.321	105675	318882	1
2022.05.19	08:00:00	5956.058	5979.497	5884.537	5902.567	1047346	3145669	1
2022.05.19	16:00:00	5901.966	5957.260	5899.562	5950.648	124870	472414	1
2022.05.20	08:00:00	5912.785	5933.820	5850.279	5868.309	1069896	3204348	1
2022.05.20	16:00:00	5868.309	5887.542	5860.496	5881.532	107659	333208	1
2022.05.23	08:00:00	5835.855	5845.471	5766.137	5791.981	883776	2654076	1
2022.05.23	16:00:00	5791.380	5802.799	5787.773	5802.799	89858	309331	1
2022.05.24	08:00:00	5827.440	5847.274	5751.713	5808.208	1205777	3779569	1
2022.05.24	16:00:00	5808.809	5813.016	5788.374	5805.804	102290	333554	1
2022.05.25	08:00:00	5829.844	5856.289	5789.576	5793.183	1031239	2943837	1
2022.05.25	16:00:00	5793.784	5818.425	5784.768	5808.208	93429	290533	1
2022.05.26	08:00:00	5792.582	5827.440	5715.051	5719.258	990123	3071954	1
2022.05.26	16:00:00	5719.258	5739.091	5718.056	5738.490	89421	278768	1
2022.05.27	08:00:00	5728.273	5750.511	5669.975	5697.020	942746	2892317	1
2022.05.27	16:00:00	5697.621	5703.030	5685.601	5688.005	79765	254311	1
2022.05.30	08:00:00	5666.969	5717.455	5640.525	5709.642	729680	2141097	1
2022.05.30	16:00:00	5709.040	5719.258	5706.636	5715.652	63185	227818	1
2022.05.31	08:00:00	5726.379	5746.640	5649.502	5714.460	993772	3274864	1
2022.05.31	16:00:00	5714.460	5721.015	5687.047	5693.006	102237	361786	1
2022.06.01	08:00:00	5690.622	5786.568	5675.724	5760.347	1053504	3192406	1
2022.06.01	16:00:00	5760.347	5791.932	5756.771	5791.932	90923	306395	1
2022.06.02	08:00:00	5756.771	5780.013	5734.722	5756.771	975327	2840728	1
2022.06.02	16:00:00	5756.771	5768.094	5750.812	5768.094	72260	242452	1
2022.06.03	08:00:00	5792.528	5804.447	5737.105	5746.045	863347	2447374	1
2022.06.03	16:00:00	5746.045	5750.812	5732.934	5735.318	65161	213473	1
2022.06.06	08:00:00	5715.056	5772.266	5703.137	5763.923	805293	2382155	1
2022.06.06	16:00:00	5763.923	5768.094	5746.045	5757.963	77659	252812	1
2022.06.07	08:00:00	5759.155	5922.443	5759.155	5842.587	1209625	4056240	1
2022.06.07	16:00:00	5841.991	5854.505	5836.627	5847.354	85019	285742	1
2022.06.08	08:00:00	5852.718	5888.474	5816.365	5862.849	1095928	3066135	1
2022.06.08	16:00:00	5862.849	5880.727	5853.314	5879.535	76638	275155	1
2022.06.09	08:00:00	5874.171	5898.605	5837.223	5879.535	1053951	3124070	1
2022.06.09	16:00:00	5879.535	5902.181	5877.747	5883.111	104812	355549	1
2022.06.10	08:00:00	5883.706	6008.854	5856.889	5973.693	1134971	3528185	1
2022.06.10	16:00:00	5973.693	5983.228	5962.370	5980.249	86781	297511	1
2022.06.13	08:00:00	6038.055	6156.647	6028.520	6122.082	1155625	3593828	1
2022.06.13	16:00:00	6122.678	6148.899	6107.780	6128.637	175274	565199	1
2022.06.14	08:00:00	6125.062	6170.949	6091.093	6159.626	1100595	3370666	1
2022.06.14	16:00:00	6159.626	6164.990	6126.850	6130.425	103154	344492	1
2022.06.15	08:00:00	6101.224	6145.920	6035.075	6064.872	1389586	3951674	1
2022.06.15	16:00:00	6064.872	6070.831	6006.470	6051.761	226426	705733	1
2022.06.17	08:00:00	6120.294	6160.818	6107.780	6145.324	1018561	3017045	1
2022.06.17	16:00:00	6144.728	6169.161	6138.172	6164.990	88013	287620	1
2022.06.20	08:00:00	6159.030	6206.705	6144.132	6194.787	776310	2409612	1
2022.06.20	16:00:00	6194.787	6213.261	6191.807	6207.301	73871	271268	1
2022.06.21	08:00:00	6190.615	6200.150	6119.102	6157.838	937688	2871102	1
2022.06.21	16:00:00	6157.838	6164.394	6126.254	6129.829	91090	329447	1
2022.06.22	08:00:00	6175.717	6193.595	6128.041	6169.757	974955	2953324	1
2022.06.22	16:00:00	6169.757	6209.685	6167.373	6207.301	107508	379906	1
2022.06.23	08:00:00	6207.897	6251.997	6172.141	6249.017	1045300	3320231	1
2022.06.23	16:00:00	6249.017	6269.279	6238.290	6261.532	94796	318826	1
2022.06.24	08:00:00	6245.441	6300.268	6215.645	6284.773	961197	2937382	1
2022.06.24	16:00:00	6284.773	6289.541	6256.764	6262.128	89014	283179	1
2022.06.27	08:00:00	6257.360	6297.884	6210.281	6237.098	991506	2973789	1
2022.06.27	16:00:00	6236.502	6254.381	6235.906	6254.381	71825	231528	1
2022.06.28	08:00:00	6246.037	6299.076	6190.019	6288.945	1072664	3351233	1
2022.06.28	16:00:00	6288.945	6292.521	6275.238	6285.965	82245	255030	1
2022.06.29	08:00:00	6264.512	6269.279	6196.574	6203.130	1086507	3307785	1
2022.06.29	16:00:00	6203.726	6207.897	6173.333	6182.272	97622	344832	1
2022.06.30	08:00:00	6223.065	6283.369	6185.228	6231.934	990204	3110550	1
2022.06.30	16:00:00	6231.342	6270.362	6226.021	6265.041	119516	418753	1
2022.07.01	08:00:00	6296.375	6361.408	6290.463	6322.980	1002014	3038823	1
2022.07.01	16:00:00	6323.571	6359.635	6321.797	6353.131	100069	338278	1
2022.07.04	08:00:00	6317.068	6356.087	6301.105	6342.490	669722	1859319	1
2022.07.04	16:00:00	6341.898	6353.723	6337.760	6351.949	55320	173438	1
2022.07.05	08:00:00	6379.145	6436.492	6371.459	6430.580	972945	2905930	1
2022.07.05	16:00:00	6430.580	6431.762	6412.843	6418.164	100732	335557	1
2022.07.06	08:00:00	6434.718	6503.298	6421.712	6451.272	1162334	3335053	1
2022.07.06	16:00:00	6451.272	6467.235	6443.586	6460.140	80674	258064	1
2022.07.07	08:00:00	6435.901	6445.360	6344.854	6364.956	935701	2799685	1
