<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.07	18:00:00	483042.61	485797.80	481274.35	483289.34	1301	2037	1
2025.04.08	09:00:00	486866.98	487339.88	484379.08	485633.31	5278	8145	1
2025.04.08	09:30:00	485592.19	487093.15	483926.74	486496.88	10848	15317	1
2025.04.08	10:00:00	486517.44	489951.15	486229.58	487010.91	12538	19077	1
2025.04.08	10:30:00	487052.03	488141.77	483104.29	486476.32	20152	32215	1
2025.04.08	11:00:00	486352.95	488902.53	485201.53	485509.94	11805	19211	1
2025.04.08	11:30:00	485448.26	487175.40	481911.75	481911.75	11608	18556	1
2025.04.08	12:00:00	481973.43	484625.82	481788.38	483001.49	8658	14028	1
2025.04.08	12:30:00	482939.80	485756.68	482590.26	485386.58	7973	12426	1
2025.04.08	13:00:00	485283.77	485674.43	481130.42	482137.92	7379	11905	1
2025.04.08	13:30:00	482096.80	482693.07	478478.04	478786.46	11515	18832	1
2025.04.08	14:00:00	478950.94	479835.07	473748.98	474283.57	11091	18327	1
2025.04.08	14:30:00	474180.76	478498.60	473091.02	477162.13	12135	20341	1
2025.04.08	15:00:00	476997.64	479958.44	475496.67	478025.69	7596	12168	1
2025.04.08	15:30:00	478107.94	481274.35	476709.78	477121.00	8015	13071	1
2025.04.08	16:00:00	477223.81	477696.72	473173.27	475064.89	7341	11688	1
2025.04.08	16:30:00	475064.89	477449.98	472556.43	475393.87	9219	15385	1
2025.04.08	17:00:00	475393.87	476689.22	474180.76	475414.43	4264	6643	1
2025.04.08	17:30:00	475352.75	479115.43	475188.26	478046.25	3430	5563	1
2025.04.08	18:00:00	477820.08	479896.76	476627.54	477059.32	1146	1803	1
2025.04.09	09:00:00	472618.12	479341.61	472618.12	477635.03	10992	17477	1
2025.04.09	09:30:00	477676.15	484111.79	476092.95	481665.01	14364	21570	1
2025.04.09	10:00:00	481623.89	483659.44	479629.46	480965.93	12692	19370	1
2025.04.09	10:30:00	481130.42	485694.99	480472.47	484502.45	22455	36305	1
2025.04.09	11:00:00	484728.62	488265.14	483330.46	485715.56	13707	21881	1
2025.04.09	11:30:00	485859.48	487401.57	480472.47	480904.25	10757	17074	1
2025.04.09	12:00:00	480965.93	486147.34	480657.52	484111.79	8420	13637	1
2025.04.09	12:30:00	484173.47	485160.41	480965.93	482466.90	8033	12488	1
2025.04.09	13:00:00	482549.14	485736.12	481397.72	483042.61	6329	10237	1
2025.04.09	13:30:00	483063.17	486455.76	482405.21	485818.36	6140	9663	1
2025.04.09	14:00:00	486023.97	497126.98	481747.26	492336.24	16253	27726	1
2025.04.09	14:30:00	492953.07	500663.50	491966.14	499964.42	12782	20067	1
2025.04.09	15:00:00	499779.37	503233.64	497065.30	500827.99	8068	11910	1
2025.04.09	15:30:00	500663.50	501794.36	495358.73	495646.58	9136	14319	1
2025.04.09	16:00:00	495584.90	498463.46	494248.42	497332.59	8080	13115	1
2025.04.09	16:30:00	497455.96	498854.12	496057.80	497826.06	5135	8817	1
2025.04.09	17:00:00	497928.87	498813.00	495214.80	495523.21	3094	5058	1
2025.04.09	17:30:00	495399.85	501444.82	494926.94	500663.50	3038	4840	1
2025.04.09	18:00:00	500642.94	503891.59	495111.99	500190.59	1061	1383	1
2025.04.10	09:00:00	494145.62	495955.00	492110.07	494330.67	4903	7259	1
2025.04.10	09:30:00	494330.67	496612.95	492973.63	496098.93	9884	15778	1
2025.04.10	10:00:00	496222.29	498710.19	495728.83	497497.08	8465	12114	1
2025.04.10	10:30:00	497414.84	497538.21	490855.84	492521.29	17489	26971	1
2025.04.10	11:00:00	492397.92	497044.74	490506.30	495605.46	11711	18606	1
2025.04.10	11:30:00	495831.63	498525.14	495749.39	496859.69	8784	13707	1
2025.04.10	12:00:00	496839.13	497065.30	491349.31	491369.87	8804	13635	1
2025.04.10	12:30:00	491390.43	492870.83	482199.60	482795.88	15240	24336	1
2025.04.10	13:00:00	482754.75	485324.89	480595.83	483659.44	10636	17055	1
2025.04.10	13:30:00	483536.08	487216.52	483536.08	486414.63	8790	15153	1
2025.04.10	14:00:00	486332.39	487216.52	481192.11	483926.74	9746	16050	1
2025.04.10	14:30:00	483803.37	484728.62	481747.26	482980.93	5809	9762	1
2025.04.10	15:00:00	482898.68	487237.08	482487.46	486599.68	6369	10516	1
2025.04.10	15:30:00	486743.61	487483.81	482261.29	483433.27	7031	11318	1
2025.04.10	16:00:00	483474.39	485859.48	482837.00	483536.08	5839	9422	1
2025.04.10	16:30:00	483453.83	487154.83	483392.15	484523.01	5878	10338	1
2025.04.10	17:00:00	484461.33	486065.09	483145.41	483536.08	2815	4775	1
2025.04.10	17:30:00	483536.08	485736.12	483433.27	485386.58	2438	4102	1
2025.04.10	18:00:00	485612.75	486270.71	483022.05	484029.54	885	1539	1
2025.04.11	09:00:00	493405.42	497517.64	492459.61	495461.53	6905	10518	1
2025.04.11	09:30:00	495482.09	497373.72	494145.62	496160.61	6606	8964	1
2025.04.11	10:00:00	496181.17	501300.89	496078.36	500827.99	9921	14281	1
2025.04.11	10:30:00	500807.42	507530.91	500067.22	503912.16	19777	29644	1
2025.04.11	11:00:00	503706.54	503829.91	495626.02	496366.22	12718	20074	1
2025.04.11	11:30:00	496386.78	501609.31	495996.12	498011.11	8331	13018	1
2025.04.11	12:00:00	497969.99	500272.84	497209.23	499758.81	7891	12324	1
2025.04.11	12:30:00	499738.25	502287.83	499470.95	501136.40	6426	10571	1
2025.04.11	13:00:00	501218.65	501444.82	497435.40	498669.07	7321	12193	1
2025.04.11	13:30:00	498689.63	504528.99	498689.63	503130.83	9007	14576	1
2025.04.11	14:00:00	503130.83	504570.11	502164.46	503480.37	5493	8990	1
2025.04.11	14:30:00	503624.30	508805.70	503336.44	508044.94	10135	16487	1
2025.04.11	15:00:00	508003.82	509689.83	507037.45	509381.42	7396	11216	1
2025.04.11	15:30:00	509319.73	509422.54	506543.98	507140.25	5173	7967	1
2025.04.11	16:00:00	507140.25	508785.14	506708.47	507572.04	4515	7232	1
2025.04.11	16:30:00	507572.04	509052.44	506770.15	508250.55	4902	8148	1
2025.04.11	17:00:00	508147.75	509114.12	506955.20	508805.70	2753	4205	1
2025.04.11	17:30:00	508826.26	509278.61	507695.40	507962.70	2597	3988	1
2025.04.11	18:00:00	507921.58	512568.39	507654.28	509443.10	1452	2253	1
2025.04.14	09:00:00	512568.39	513555.32	511067.43	512979.61	4372	6810	1
2025.04.14	09:30:00	513020.74	514912.36	512342.22	514562.82	6761	9886	1
2025.04.14	10:00:00	514583.38	515056.29	511355.28	512259.97	8848	13622	1
2025.04.14	10:30:00	512259.97	512856.25	506256.12	508291.68	13717	21587	1
2025.04.14	11:00:00	508312.24	512609.51	507345.86	512362.78	7430	12136	1
2025.04.14	11:30:00	512527.27	517688.11	511602.02	515220.78	9607	15531	1
2025.04.14	12:00:00	515241.34	515529.19	509443.10	511314.16	9597	16454	1
2025.04.14	12:30:00	511437.53	512712.32	507099.13	509175.80	8032	13612	1
2025.04.14	13:00:00	509093.56	511437.53	507942.14	509833.76	6152	10799	1
2025.04.14	13:30:00	509751.52	512033.80	509278.61	509648.71	5102	8827	1
2025.04.14	14:00:00	509710.39	511910.43	509422.54	511252.48	5190	8561	1
2025.04.14	14:30:00	511087.99	513637.57	510327.23	513617.01	4811	8395	1
2025.04.14	15:00:00	513617.01	514542.26	512609.51	513000.17	5287	8906	1
2025.04.14	15:30:00	513020.74	513843.18	511869.31	513658.13	4894	8395	1
2025.04.14	16:00:00	513699.25	515426.39	513246.91	513370.27	5556	9302	1
2025.04.14	16:30:00	513308.59	514398.33	512095.48	512979.61	5314	8964	1
2025.04.14	17:00:00	513102.98	513617.01	511005.74	511725.38	3542	6141	1
2025.04.14	17:30:00	511807.63	513555.32	511334.72	512609.51	2373	3911	1
2025.04.14	18:00:00	512835.69	513617.01	512054.36	512342.22	799	1321	1
2025.04.15	09:00:00	516269.39	518387.19	514768.43	515364.70	5757	8722	1
2025.04.15	09:30:00	515446.95	519065.71	514645.06	519065.71	7250	10177	1
2025.04.15	10:00:00	519065.71	520073.20	517770.36	519497.49	7426	11365	1
2025.04.15	10:30:00	519579.74	523753.64	517626.43	518119.90	16097	24946	1
2025.04.15	11:00:00	518058.21	520381.62	513822.62	515570.32	13011	21222	1
2025.04.15	11:30:00	515590.88	518983.46	514809.55	516824.54	7257	12843	1
2025.04.15	12:00:00	516865.67	519847.03	516228.27	517688.11	5656	9683	1
2025.04.15	12:30:00	517790.92	518037.65	513925.42	515714.24	6376	10969	1
2025.04.15	13:00:00	515611.44	518284.38	515405.83	517585.31	4509	7011	1
2025.04.15	13:30:00	517585.31	518140.46	515755.37	516372.20	3078	4939	1
2025.04.15	14:00:00	516392.76	517646.99	515467.51	515755.37	3480	5724	1
2025.04.15	14:30:00	515693.68	516433.88	513699.25	513987.11	3665	5896	1
2025.04.15	15:00:00	514007.67	514480.58	511499.21	513185.22	6017	9649	1
2025.04.15	15:30:00	513226.35	513945.99	511869.31	512383.34	3937	6497	1
2025.04.15	16:00:00	512321.66	512383.34	510676.77	511231.92	4255	6769	1
2025.04.15	16:30:00	511170.23	511622.58	509998.25	510594.52	3782	6022	1
2025.04.15	17:00:00	510594.52	511499.21	509689.83	510347.79	3578	6569	1
2025.04.15	17:30:00	510409.47	510882.38	508682.34	510224.42	2598	4412	1
2025.04.15	18:00:00	510203.86	510347.79	505351.43	506482.30	1334	2145	1
2025.04.16	09:00:00	507510.35	510759.01	507510.35	509854.32	4703	7168	1
2025.04.16	09:30:00	509977.69	510882.38	509155.24	509854.32	5854	8664	1
2025.04.16	10:00:00	509792.64	511087.99	509114.12	509916.00	6121	8918	1
2025.04.16	10:30:00	509957.13	512301.10	507654.28	508127.19	13420	21000	1
2025.04.16	11:00:00	508065.50	512383.34	507901.01	511602.02	8519	14851	1
2025.04.16	11:30:00	511643.14	515076.85	511026.31	513493.64	8879	14970	1
2025.04.16	12:00:00	513596.45	516084.34	512136.61	515056.29	7314	12686	1
2025.04.16	12:30:00	515179.65	515590.88	512876.81	513288.03	4546	7952	1
2025.04.16	13:00:00	513349.71	515056.29	512671.20	513185.22	4445	7304	1
2025.04.16	13:30:00	513123.54	515426.39	512445.02	514254.40	4233	7030	1
2025.04.16	14:00:00	514233.84	516989.03	514110.48	515796.49	5179	8477	1
2025.04.16	14:30:00	515632.00	517132.96	504714.04	504755.16	11752	19445	1
2025.04.16	15:00:00	504857.97	511478.65	504652.36	510738.45	11364	20008	1
2025.04.16	15:30:00	510676.77	510902.94	505886.02	507921.58	6992	12733	1
2025.04.16	16:00:00	507962.70	509792.64	507243.06	507736.53	5517	9390	1
2025.04.16	16:30:00	507798.21	511437.53	507654.28	510368.35	4807	8852	1
2025.04.16	17:00:00	510430.03	512198.29	509895.44	511951.56	2917	5498	1
2025.04.16	17:30:00	511972.12	512547.83	510162.74	510759.01	2271	3816	1
2025.04.16	18:00:00	510738.45	512712.32	510183.30	512650.63	990	1475	1
2025.04.17	09:00:00	512342.22	514542.26	511910.43	513514.20	4280	6801	1
2025.04.17	09:30:00	513637.57	514501.14	512691.76	513288.03	5460	8002	1
2025.04.17	10:00:00	513246.91	514131.04	511375.84	512074.92	6151	9454	1
2025.04.17	10:30:00	511972.12	512362.78	509710.39	510553.40	9702	14880	1
2025.04.17	11:00:00	510471.16	510635.64	507674.84	508168.31	6914	10306	1
2025.04.17	11:30:00	508250.55	509833.76	506975.76	508188.87	7115	10881	1
2025.04.17	12:00:00	508188.87	511663.70	507921.58	509566.47	6784	11337	1
2025.04.17	12:30:00	509587.03	511375.84	508291.68	508867.39	5494	8939	1
2025.04.17	13:00:00	508805.70	510327.23	506564.54	509114.12	7239	12301	1
2025.04.17	13:30:00	509155.24	510121.62	507654.28	508846.83	4367	7596	1
2025.04.17	14:00:00	508805.70	510388.91	507962.70	509813.20	4159	7141	1
2025.04.17	14:30:00	509854.32	511334.72	509730.95	509998.25	3719	6744	1
2025.04.17	15:00:00	509957.13	512362.78	509792.64	511067.43	4791	8459	1
2025.04.17	15:30:00	511149.67	511602.02	508065.50	508065.50	5491	10941	1
2025.04.17	16:00:00	508106.63	509566.47	507572.04	507736.53	4217	7138	1
2025.04.17	16:30:00	507757.09	508887.95	506934.64	508456.16	3860	5946	1
2025.04.17	17:00:00	508415.04	509813.20	508312.24	509360.85	2085	3529	1
2025.04.17	17:30:00	509381.42	510244.98	508497.29	510101.05	1838	2908	1
2025.04.17	18:00:00	510121.62	510738.45	508785.14	509114.12	910	1388	1
2025.04.22	09:00:00	528976.17	530826.67	528050.92	530621.06	4789	7316	1
2025.04.22	09:30:00	530600.50	531402.38	527763.06	529860.30	8183	11600	1
2025.04.22	10:00:00	529921.98	534733.29	529325.71	532821.10	10832	15877	1
2025.04.22	10:30:00	532862.23	537344.55	531649.12	536008.08	12941	19685	1
2025.04.22	11:00:00	535987.52	537611.85	534465.99	536563.23	7879	12243	1
2025.04.22	11:30:00	536501.54	541107.24	535658.54	539051.12	9928	15398	1
2025.04.22	12:00:00	539071.69	542382.03	538783.83	539030.56	7989	13072	1
2025.04.22	12:30:00	539092.25	539585.71	535864.15	539030.56	7902	12806	1
2025.04.22	13:00:00	539112.81	539462.35	535843.59	536460.42	5423	8766	1
2025.04.22	13:30:00	536419.30	537611.85	535966.96	536480.98	3508	5672	1
2025.04.22	14:00:00	536460.42	538619.34	536460.42	538557.66	5631	9365	1
2025.04.22	14:30:00	538557.66	541909.12	538434.29	541230.60	6656	10325	1
2025.04.22	15:00:00	541312.85	542731.57	538763.27	539030.56	6206	9897	1
2025.04.22	15:30:00	538948.32	540922.19	538866.07	540284.79	4272	6570	1
2025.04.22	16:00:00	540305.35	541251.17	539503.47	540696.02	4281	6986	1
2025.04.22	16:30:00	540634.33	541024.99	536789.40	539935.25	6681	10775	1
2025.04.22	17:00:00	540017.50	540942.75	539112.81	539585.71	3304	5495	1
2025.04.22	17:30:00	539441.79	539791.33	538393.17	539133.37	1843	2967	1
2025.04.22	18:00:00	538927.76	542978.30	538249.24	539236.18	1490	2315	1
2025.04.23	09:00:00	549640.11	551285.00	548324.19	548899.91	7039	9421	1
2025.04.23	09:30:00	548982.15	550174.70	548612.05	549187.76	4647	6094	1
2025.04.23	10:00:00	549228.88	551655.10	548509.24	550647.60	7556	10272	1
2025.04.23	10:30:00	550524.24	552415.86	543985.80	544540.95	18906	30130	1
2025.04.23	11:00:00	544623.19	547748.48	542834.37	546103.59	9991	15304	1
2025.04.23	11:30:00	546021.35	547152.21	544211.97	545260.59	6092	9868	1
2025.04.23	12:00:00	545301.71	545301.71	540593.21	542053.05	8645	13661	1
2025.04.23	12:30:00	542073.61	547522.31	541415.65	547111.09	6793	10079	1
2025.04.23	13:00:00	547193.33	548776.54	545610.13	548653.17	6357	9725	1
2025.04.23	13:30:00	548714.86	551243.87	547974.65	550462.55	6890	10181	1
2025.04.23	14:00:00	550441.99	552971.01	549249.44	552313.05	6111	8914	1
2025.04.23	14:30:00	552354.18	553320.55	551038.26	552066.32	5478	8347	1
2025.04.23	15:00:00	552025.20	553814.02	551655.10	552539.23	5036	7570	1
2025.04.23	15:30:00	552559.79	553012.13	550812.09	550832.65	3667	6064	1
2025.04.23	16:00:00	550812.09	550997.14	547337.26	547748.48	6065	8930	1
2025.04.23	16:30:00	547604.55	551285.00	547357.82	550400.87	5983	9430	1
2025.04.23	17:00:00	550503.67	552313.05	550380.31	551408.36	3331	5526	1
2025.04.23	17:30:00	551387.80	552107.44	550339.18	550832.65	2354	3752	1
2025.04.23	18:00:00	550832.65	552456.98	550236.38	550873.77	944	1416	1
2025.04.24	09:00:00	544561.51	544561.51	541148.36	542382.03	5024	6960	1
2025.04.24	09:30:00	542340.91	543410.08	541682.95	542711.01	4269	5780	1
2025.04.24	10:00:00	542793.25	542998.86	541024.99	541929.68	4309	5974	1
2025.04.24	10:30:00	541909.12	544191.41	541271.73	542854.93	10786	15339	1
2025.04.24	11:00:00	542854.93	545507.32	542484.83	543471.77	9536	14322	1
2025.04.24	11:30:00	543389.52	546720.43	543286.72	544664.31	7731	11992	1
2025.04.24	12:00:00	544623.19	546041.91	543512.89	544561.51	5376	8541	1
2025.04.24	12:30:00	544561.51	545610.13	543697.94	544787.68	3847	6029	1
2025.04.24	13:00:00	544808.24	546555.94	544582.07	546185.84	3764	5657	1
2025.04.24	13:30:00	546247.52	548098.02	546041.91	546165.28	4249	6133	1
2025.04.24	14:00:00	546185.84	546638.18	542854.93	544520.39	6042	8731	1
2025.04.24	14:30:00	544479.26	544828.80	542279.22	544808.24	4924	7755	1
2025.04.24	15:00:00	544746.56	547111.09	544643.75	545815.74	4801	7236	1
2025.04.24	15:30:00	545856.86	547398.94	545425.07	546884.92	3640	5644	1
2025.04.24	16:00:00	546864.35	547666.24	545733.49	547275.58	3881	6092	1
2025.04.24	16:30:00	547275.58	548447.56	546864.35	547974.65	3539	5663	1
2025.04.24	17:00:00	547995.22	548468.12	545774.61	546761.55	3613	5569	1
2025.04.24	17:30:00	546761.55	547707.36	545897.98	546967.16	2294	3639	1
2025.04.24	18:00:00	546782.11	548324.19	544561.51	545260.59	937	1306	1
2025.04.25	09:00:00	555553.12	557806.51	553847.84	556771.17	4788	7628	1
2025.04.25	09:30:00	556771.17	558557.64	554822.29	554903.49	5775	8227	1
2025.04.25	10:00:00	554883.19	556020.04	553705.74	553949.35	4919	7240	1
2025.04.25	10:30:00	553888.45	556872.67	552711.00	554091.45	8823	13095	1
2025.04.25	11:00:00	554314.76	560303.52	553441.83	556568.16	10004	15921	1
2025.04.25	11:30:00	556649.36	562820.82	556101.24	560222.31	7250	11536	1
2025.04.25	12:00:00	560344.12	562353.90	559592.99	560912.54	4728	8346	1
2025.04.25	12:30:00	560953.14	561277.96	557177.18	558314.03	4231	7261	1
2025.04.25	13:00:00	558374.93	559674.19	555715.52	557380.19	3832	6222	1
2025.04.25	13:30:00	557319.29	558618.54	556344.85	557908.01	2798	4533	1
2025.04.25	14:00:00	557968.92	560425.32	557684.71	559938.10	3623	6028	1
2025.04.25	14:30:00	559877.20	559917.80	553989.95	554801.98	5994	9709	1
2025.04.25	15:00:00	554842.59	556974.18	554639.58	556852.37	2759	4497	1
2025.04.25	15:30:00	556771.17	559714.79	556507.26	558029.82	4014	6672	1
2025.04.25	16:00:00	558009.52	559836.60	557095.98	557928.32	4413	7730	1
2025.04.25	16:30:00	557867.41	560181.71	557339.59	559978.70	3618	6646	1
2025.04.25	17:00:00	560059.91	560303.52	558050.12	558090.72	1741	3185	1
2025.04.25	17:30:00	558050.12	558496.74	556527.56	557481.70	1901	3336	1
2025.04.25	18:00:00	557380.19	558780.95	554862.89	556223.04	937	1660	1
2025.04.28	09:00:00	559288.47	560709.53	558131.32	558923.06	4480	6329	1
2025.04.28	09:30:00	558983.96	560059.91	557217.79	557562.90	5810	8340	1
2025.04.28	10:00:00	557522.30	558232.83	556121.54	556141.84	6100	9152	1
2025.04.28	10:30:00	556121.54	556486.96	547534.28	547818.49	13188	20497	1
2025.04.28	11:00:00	547859.09	553908.75	547067.36	552629.79	8244	12765	1
2025.04.28	11:30:00	552792.20	553563.63	550437.30	552771.90	6807	11612	1
2025.04.28	12:00:00	552690.70	553299.72	548752.33	549280.15	5423	8726	1
2025.04.28	12:30:00	549320.75	550254.59	548386.92	549341.06	4250	7221	1
2025.04.28	13:00:00	549259.85	549686.17	547716.99	549056.84	3401	5542	1
2025.04.28	13:30:00	549097.44	550660.61	548163.61	548752.33	4545	7004	1
2025.04.28	14:00:00	548691.43	549341.06	547351.57	547574.88	3652	5949	1
2025.04.28	14:30:00	547513.98	549747.07	546356.83	549483.16	5365	8448	1
2025.04.28	15:00:00	549483.16	549625.27	547107.96	547392.17	4332	6534	1
2025.04.28	15:30:00	547392.17	549117.75	546884.65	548711.73	3915	6336	1
2025.04.28	16:00:00	548732.03	552203.48	548366.61	551635.05	7042	11429	1
2025.04.28	16:30:00	551553.85	552548.59	551330.54	551695.95	3608	6708	1
2025.04.28	17:00:00	551574.15	551695.95	550335.80	551371.14	3081	5051	1
2025.04.28	17:30:00	551350.84	551777.16	549807.97	550356.10	2284	3903	1
2025.04.28	18:00:00	550437.30	550741.81	544651.56	545037.27	1393	2234	1
2025.04.29	09:00:00	553015.51	555837.33	552183.17	552771.90	4940	7324	1
2025.04.29	09:30:00	552832.80	553340.32	551472.64	551756.86	3980	5932	1
2025.04.29	10:00:00	551777.16	552832.80	550762.11	552304.98	5262	7820	1
2025.04.29	10:30:00	552325.28	553401.23	550985.42	552041.07	7791	12250	1
2025.04.29	11:00:00	552183.17	553766.64	550660.61	551614.75	7154	10672	1
2025.04.29	11:30:00	551553.85	554071.15	550883.92	553177.92	5665	9129	1
2025.04.29	12:00:00	553076.41	553259.12	548874.14	550092.19	5925	9386	1
2025.04.29	12:30:00	550112.49	551269.64	549361.36	550417.00	3100	5049	1
2025.04.29	13:00:00	550437.30	552284.68	550112.49	551919.26	3129	5655	1
2025.04.29	13:30:00	551919.26	554192.96	551208.73	551330.54	6117	10401	1
2025.04.29	14:00:00	551310.24	552487.69	549929.78	552223.78	5258	9577	1
2025.04.29	14:30:00	552081.67	553096.71	550944.82	552528.29	4401	7929	1
2025.04.29	15:00:00	552589.19	553827.54	551675.65	553726.04	4324	8020	1
2025.04.29	15:30:00	553665.14	553969.65	552751.60	553482.43	3570	6156	1
2025.04.29	16:00:00	553502.73	553888.45	552792.20	553259.12	3413	5533	1
2025.04.29	16:30:00	553340.32	553583.93	552244.08	552650.09	3750	6245	1
2025.04.29	17:00:00	552690.70	553177.92	550721.51	550965.12	2668	4135	1
2025.04.29	17:30:00	550965.12	551005.73	548732.03	549056.84	3322	5311	1
2025.04.29	18:00:00	549138.05	549198.95	541606.43	546032.02	1992	2848	1
2025.04.30	09:00:00	550965.12	551168.13	548224.51	548792.93	3937	6154	1
2025.04.30	09:30:00	548975.64	550031.28	545808.71	548021.50	8458	12303	1
2025.04.30	10:00:00	548082.40	552406.48	547107.96	552406.48	8330	12082	1
2025.04.30	10:30:00	552325.28	552365.88	542743.28	542865.08	12827	19968	1
2025.04.30	11:00:00	542763.58	548772.63	541951.55	548366.61	10403	17154	1
2025.04.30	11:30:00	548366.61	549665.87	545544.80	545605.70	8224	13635	1
2025.04.30	12:00:00	545544.80	548062.10	544550.05	545930.51	6116	10374	1
2025.04.30	12:30:00	545910.21	548224.51	545443.29	547229.77	4923	7932	1
2025.04.30	13:00:00	547229.77	547473.38	545321.49	546762.85	3460	6224	1
2025.04.30	13:30:00	546722.25	550051.58	546600.44	548975.64	4279	6865	1
2025.04.30	14:00:00	549016.24	549483.16	547920.00	549016.24	3047	4952	1
2025.04.30	14:30:00	549056.84	550356.10	548853.83	549239.55	3313	5666	1
2025.04.30	15:00:00	549381.66	550843.32	548630.53	548853.83	4640	8171	1
2025.04.30	15:30:00	548833.53	549341.06	547716.99	548082.40	2633	4491	1
2025.04.30	16:00:00	548102.70	549036.54	546377.13	546762.85	3077	4965	1
2025.04.30	16:30:00	546762.85	550051.58	546559.84	549198.95	4312	7302	1
2025.04.30	17:00:00	549219.25	552995.21	548975.64	552629.79	4966	8120	1
2025.04.30	17:30:00	552629.79	552751.60	551391.44	551797.46	2552	3726	1
2025.04.30	18:00:00	551797.46	558273.43	551716.25	555329.81	1739	2808	1
2025.05.02	09:00:00	565033.61	566515.58	563957.67	564607.30	3576	6348	1
2025.05.02	09:30:00	564607.30	566190.76	562739.62	564708.80	6196	9189	1
2025.05.02	10:00:00	564769.70	564993.01	561460.66	561927.58	6140	8718	1
2025.05.02	10:30:00	561907.28	562353.90	560039.60	560628.33	8966	13730	1
2025.05.02	11:00:00	560628.33	564099.77	560506.52	562739.62	8728	13856	1
2025.05.02	11:30:00	562759.92	567226.11	562516.31	566373.47	8753	14093	1
2025.05.02	12:00:00	566434.37	567469.72	563937.37	564302.78	6324	10199	1
2025.05.02	12:30:00	564444.89	566677.98	563977.97	565317.83	4280	7003	1
2025.05.02	13:00:00	565358.43	568565.96	565277.22	567449.42	5455	8896	1
2025.05.02	13:30:00	567429.11	567977.24	565805.05	566028.36	3811	6399	1
2025.05.02	14:00:00	566008.05	566535.88	564241.88	565338.13	4876	8076	1
2025.05.02	14:30:00	565378.73	566271.97	564607.30	565987.75	3998	6606	1
2025.05.02	15:00:00	565987.75	566880.99	565541.14	565967.45	3735	6345	1
2025.05.02	15:30:00	565967.45	567104.30	564424.59	564830.61	4188	7253	1
2025.05.02	16:00:00	564749.40	564871.21	563409.55	564566.69	5018	8422	1
2025.05.02	16:30:00	564566.69	564566.69	562353.90	563450.15	4860	8365	1
2025.05.02	17:00:00	563531.35	564079.47	562719.32	563612.55	2447	4197	1
2025.05.02	17:30:00	563612.55	566799.79	563490.75	566474.97	2910	4719	1
2025.05.02	18:00:00	566048.66	566860.69	563511.05	564383.99	1183	1970	1
2025.05.05	09:00:00	546478.64	546478.64	543616.21	545443.29	4380	6553	1
2025.05.05	09:30:00	545463.59	545829.01	544509.45	545463.59	3303	4862	1
2025.05.05	10:00:00	545443.29	546214.72	544509.45	545199.68	4600	6768	1
2025.05.05	10:30:00	545138.78	545666.60	542073.35	545321.49	11478	17486	1
2025.05.05	11:00:00	545362.09	547899.69	543392.91	544001.93	8786	13140	1
2025.05.05	11:30:00	544001.93	546438.03	543027.49	544732.76	6340	10084	1
2025.05.05	12:00:00	544793.66	545808.71	543453.81	544773.36	4844	8422	1
2025.05.05	12:30:00	544895.17	545585.40	543961.33	545016.97	2978	5049	1
2025.05.05	13:00:00	545077.88	549016.24	544895.17	548265.11	5266	8234	1
2025.05.05	13:30:00	548305.71	549422.26	547940.30	549219.25	4944	8583	1
2025.05.05	14:00:00	549219.25	550092.19	548123.00	549787.67	5912	10574	1
2025.05.05	14:30:00	549828.28	551614.75	549726.77	550985.42	5962	10320	1
2025.05.05	15:00:00	551107.23	552264.38	550924.52	551574.15	4016	6470	1
2025.05.05	15:30:00	551574.15	553868.15	551310.24	552873.40	5281	8768	1
2025.05.05	16:00:00	552832.80	553726.04	552061.37	552447.09	3920	6855	1
2025.05.05	16:30:00	552365.88	552670.39	550092.19	550660.61	4414	7529	1
2025.05.05	17:00:00	550701.21	550823.02	549381.66	549523.76	3440	6421	1
2025.05.05	17:30:00	549544.06	549970.38	547412.47	549056.84	4330	7218	1
2025.05.05	18:00:00	549178.65	553117.01	548366.61	553015.51	1591	2610	1
2025.05.06	09:00:00	546986.16	549442.56	546986.16	548305.71	4237	6252	1
2025.05.06	09:30:00	548305.71	550376.40	548021.50	549604.97	5554	7697	1
2025.05.06	10:00:00	549625.27	550112.49	548894.44	549523.76	5220	7479	1
2025.05.06	10:30:00	549462.86	552589.19	548671.13	549604.97	12906	19235	1
2025.05.06	11:00:00	549604.97	555857.63	549381.66	554253.86	11618	17033	1
2025.05.06	11:30:00	554274.16	554477.17	551472.64	551919.26	6826	10131	1
2025.05.06	12:00:00	551878.66	553401.23	550640.31	553218.52	7144	11571	1
2025.05.06	12:30:00	553218.52	554781.68	552934.31	554598.98	4763	7447	1
2025.05.06	13:00:00	554659.88	555817.03	553827.54	554091.45	5880	9118	1
2025.05.06	13:30:00	554152.36	555025.29	551817.76	551980.17	5403	8649	1
2025.05.06	14:00:00	551959.87	554274.16	551919.26	553827.54	6610	11009	1
2025.05.06	14:30:00	553847.84	554883.19	552589.19	552751.60	4448	7058	1
2025.05.06	15:00:00	552792.20	555187.70	552284.68	554964.39	4745	7753	1
2025.05.06	15:30:00	554944.09	556933.57	554578.67	556507.26	3963	6493	1
2025.05.06	16:00:00	556507.26	556994.48	555857.63	556730.57	3702	6441	1
2025.05.06	16:30:00	556791.47	557258.39	555877.93	556141.84	3815	6698	1
