<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.17	08:00:00	502641.19	502932.52	494775.39	495108.34	17828	27426	1
2025.03.17	10:00:00	495087.53	500664.34	491716.47	494192.74	45981	69060	1
2025.03.17	12:00:00	494296.79	498833.15	492569.64	495337.24	26852	41725	1
2025.03.17	14:00:00	495295.62	501746.41	494941.86	500373.01	29934	47719	1
2025.03.17	16:00:00	500373.01	502870.09	497751.08	498812.34	19495	33007	1
2025.03.17	18:00:00	498812.34	500789.19	498333.73	499124.47	1266	2186	1
2025.03.18	08:00:00	491425.15	492736.11	488928.07	489073.73	14583	21088	1
2025.03.18	10:00:00	489073.73	489469.10	481228.74	485557.01	49821	73618	1
2025.03.18	12:00:00	485619.44	487200.92	481311.98	483975.53	27625	44144	1
2025.03.18	14:00:00	483871.48	484662.22	479876.15	484079.57	29047	44915	1
2025.03.18	16:00:00	483975.53	488220.56	483309.64	485182.45	22173	34975	1
2025.03.18	18:00:00	485203.26	486222.90	484495.75	485536.20	1774	2737	1
2025.03.19	08:00:00	496481.73	497314.09	495254.00	496627.39	9909	14123	1
2025.03.19	10:00:00	496689.82	500581.10	495420.47	498250.49	44629	65007	1
2025.03.19	12:00:00	498125.64	501142.94	496585.78	499665.51	22963	36176	1
2025.03.19	14:00:00	499540.65	505387.98	493776.56	503931.35	41887	66117	1
2025.03.19	16:00:00	503952.16	506428.43	501163.75	503640.02	22943	36750	1
2025.03.19	18:00:00	503640.02	507156.74	503078.18	506157.91	1325	2156	1
2025.03.20	08:00:00	504867.75	505325.55	502537.15	503640.02	8871	11864	1
2025.03.20	10:00:00	503473.55	512317.37	502079.35	509424.92	48563	68532	1
2025.03.20	12:00:00	509445.73	509549.78	494109.51	495524.52	47225	72560	1
2025.03.20	14:00:00	495545.33	498437.78	494442.45	497085.19	25694	41399	1
2025.03.20	16:00:00	497147.62	500997.28	496003.12	500373.01	17779	28436	1
2025.03.20	18:00:00	500373.01	500643.53	497771.89	498208.88	1476	2369	1
2025.03.21	08:00:00	497584.61	501996.11	496294.45	497106.00	17235	23688	1
2025.03.21	10:00:00	497189.24	503452.74	495399.66	503286.27	46319	69373	1
2025.03.21	12:00:00	503390.32	503556.79	496752.25	500144.11	25659	40954	1
2025.03.21	14:00:00	500248.16	502870.09	498104.83	501538.32	20964	33080	1
2025.03.21	16:00:00	501475.89	502620.38	498687.48	502495.53	14737	23936	1
2025.03.21	18:00:00	502537.15	505492.02	501767.21	504597.24	1613	2436	1
2025.03.24	08:00:00	521951.94	525322.99	520079.13	523887.17	14056	19596	1
2025.03.24	10:00:00	523970.41	529963.40	520536.92	526384.25	41128	60617	1
2025.03.24	12:00:00	526301.02	528298.68	523907.98	525905.64	28038	47481	1
2025.03.24	14:00:00	525884.84	531087.08	525177.33	529900.97	24068	38440	1
2025.03.24	16:00:00	530025.82	531253.56	527216.61	528028.16	21223	34698	1
2025.03.24	18:00:00	527965.73	530733.33	527528.75	530587.67	1481	2373	1
2025.03.25	08:00:00	523866.36	524344.97	519142.72	519683.76	16211	22106	1
2025.03.25	10:00:00	519558.90	524095.26	518060.65	521119.58	51434	74725	1
2025.03.25	12:00:00	521140.39	522576.21	519267.58	521286.05	24471	39881	1
2025.03.25	14:00:00	521306.86	524365.78	519392.43	520953.10	27003	43016	1
2025.03.25	16:00:00	520890.68	526425.87	520869.87	522035.17	23968	37527	1
2025.03.25	18:00:00	521889.51	524157.69	521660.61	522076.79	1553	2594	1
2025.03.26	08:00:00	523637.46	523637.46	521535.76	523304.52	10663	14985	1
2025.03.26	10:00:00	523387.76	525010.86	514689.60	517145.06	53118	82052	1
2025.03.26	12:00:00	517165.87	519766.99	515480.34	515938.14	25597	42026	1
2025.03.26	14:00:00	515854.90	518518.45	514190.18	514273.42	20329	34429	1
2025.03.26	16:00:00	514315.04	521785.46	511963.62	521077.96	28218	46372	1
2025.03.26	18:00:00	521161.19	521577.37	519871.04	520849.06	1535	2624	1
2025.03.27	08:00:00	517935.80	521473.33	517124.25	520640.97	11699	15762	1
2025.03.27	10:00:00	520745.01	522243.26	516062.99	522097.60	43482	64502	1
2025.03.27	12:00:00	522097.60	523824.75	518143.89	518893.01	27374	45207	1
2025.03.27	14:00:00	518872.21	523824.75	518227.13	522201.64	23696	39067	1
2025.03.27	16:00:00	522201.64	524116.07	519954.27	522368.12	17725	29745	1
2025.03.27	18:00:00	522243.26	523034.00	521431.71	523034.00	927	1381	1
2025.03.28	08:00:00	510059.93	512033.80	507469.23	508620.65	9073	13045	1
2025.03.28	10:00:00	508764.58	512218.85	503151.39	503398.13	35603	52941	1
2025.03.28	12:00:00	503418.69	505351.43	500190.59	501054.16	23724	38770	1
2025.03.28	14:00:00	500889.67	502411.19	499429.83	500807.42	20002	34696	1
2025.03.28	16:00:00	500869.11	502349.51	499450.39	500663.50	13100	23043	1
2025.03.28	18:00:00	500725.18	501938.29	495482.09	498401.77	1446	2216	1
2025.03.31	08:00:00	492850.27	497044.74	486270.71	494022.25	16319	22835	1
2025.03.31	10:00:00	493960.57	497969.99	485921.17	495667.14	51951	77828	1
2025.03.31	12:00:00	495728.83	498977.48	494042.81	494392.35	26294	41147	1
2025.03.31	14:00:00	494289.55	495913.88	489724.98	493590.47	32707	55512	1
2025.03.31	16:00:00	493549.35	494371.79	486496.88	487072.59	24616	42020	1
2025.03.31	18:00:00	487093.15	487709.99	485962.29	485962.29	1013	1622	1
2025.04.01	08:00:00	496654.08	498751.31	495646.58	496283.98	12555	17247	1
2025.04.01	10:00:00	496283.98	497867.18	488121.21	496900.81	51807	77425	1
2025.04.01	12:00:00	496941.93	505125.26	496571.83	502164.46	35242	56734	1
2025.04.01	14:00:00	502164.46	503336.44	499491.51	501897.16	23486	37561	1
2025.04.01	16:00:00	501794.36	503151.39	500005.54	502493.44	16325	26317	1
2025.04.01	18:00:00	502328.95	503747.67	501732.68	502185.02	1291	2150	1
2025.04.02	08:00:00	497784.94	501198.09	496304.54	500971.91	13915	19043	1
2025.04.02	10:00:00	500971.91	508785.14	496551.27	507962.70	55940	85852	1
2025.04.02	12:00:00	507880.45	516433.88	507510.35	514357.21	38772	63182	1
2025.04.02	14:00:00	514274.96	516063.78	508887.95	509463.66	32225	50847	1
2025.04.02	16:00:00	509525.34	522047.07	499779.37	502596.24	43966	73622	1
2025.04.02	18:00:00	502678.49	503233.64	494515.72	496612.95	2208	3642	1
2025.04.03	08:00:00	485078.16	485201.53	477121.00	478313.55	20387	28852	1
2025.04.03	10:00:00	478210.74	481089.30	471507.82	472350.82	50485	75698	1
2025.04.03	12:00:00	472186.33	478313.55	470890.98	474900.40	30079	46741	1
2025.04.03	14:00:00	475023.77	478950.94	473851.78	477532.23	24492	38485	1
2025.04.03	16:00:00	477552.79	480266.86	476257.44	479793.95	18737	30950	1
2025.04.03	18:00:00	479835.07	481788.38	479053.75	480986.50	1656	2792	1
2025.04.04	08:00:00	485962.29	494186.74	485962.29	492110.07	24392	37253	1
2025.04.04	10:00:00	492212.87	499841.05	490588.54	496427.90	58007	86936	1
2025.04.04	12:00:00	496325.10	502349.51	494988.62	501198.09	36049	58548	1
2025.04.04	14:00:00	501115.84	510244.98	499265.34	507736.53	38073	60879	1
2025.04.04	16:00:00	507798.21	510861.82	505721.53	509710.39	22205	36341	1
2025.04.04	18:00:00	509545.90	511355.28	508435.60	511314.16	1260	1886	1
2025.04.07	08:00:00	467498.40	472659.24	463735.71	469061.04	23334	35330	1
2025.04.07	10:00:00	468958.24	489663.29	462399.24	480534.15	89958	156542	1
2025.04.07	12:00:00	480534.15	483823.93	472988.22	474324.69	45508	82745	1
2025.04.07	14:00:00	474468.62	484029.54	474386.37	480307.98	43863	79218	1
2025.04.07	16:00:00	480328.54	484050.10	476216.31	482857.56	23909	40798	1
2025.04.07	18:00:00	483042.61	485797.80	481274.35	483289.34	1301	2037	1
2025.04.08	08:00:00	486866.98	487339.88	483926.74	486496.88	16126	23462	1
2025.04.08	10:00:00	486517.44	489951.15	481911.75	481911.75	56103	89059	1
2025.04.08	12:00:00	481973.43	485756.68	478478.04	478786.46	35525	57191	1
2025.04.08	14:00:00	478950.94	481274.35	473091.02	477121.00	38837	63907	1
2025.04.08	16:00:00	477223.81	479115.43	472556.43	478046.25	24254	39279	1
2025.04.08	18:00:00	477820.08	479896.76	476627.54	477059.32	1146	1803	1
2025.04.09	08:00:00	472618.12	484111.79	472618.12	481665.01	25356	39047	1
2025.04.09	10:00:00	481623.89	488265.14	479629.46	480904.25	59611	94630	1
2025.04.09	12:00:00	480965.93	486455.76	480657.52	485818.36	28922	46025	1
2025.04.09	14:00:00	486023.97	503233.64	481747.26	495646.58	46239	74022	1
2025.04.09	16:00:00	495584.90	501444.82	494248.42	500663.50	19347	31830	1
2025.04.09	18:00:00	500642.94	503891.59	495111.99	500190.59	1061	1383	1
2025.04.10	08:00:00	494145.62	496612.95	492110.07	496098.93	14787	23037	1
2025.04.10	10:00:00	496222.29	498710.19	490506.30	496859.69	46449	71398	1
2025.04.10	12:00:00	496839.13	497065.30	480595.83	486414.63	43470	70179	1
2025.04.10	14:00:00	486332.39	487483.81	481192.11	483433.27	28955	47646	1
2025.04.10	16:00:00	483474.39	487154.83	482837.00	485386.58	16970	28637	1
2025.04.10	18:00:00	485612.75	486270.71	483022.05	484029.54	885	1539	1
2025.04.11	08:00:00	493405.42	497517.64	492459.61	496160.61	13511	19482	1
2025.04.11	10:00:00	496181.17	507530.91	495626.02	498011.11	50747	77017	1
2025.04.11	12:00:00	497969.99	504528.99	497209.23	503130.83	30645	49664	1
2025.04.11	14:00:00	503130.83	509689.83	502164.46	507140.25	28197	44660	1
2025.04.11	16:00:00	507140.25	509278.61	506708.47	507962.70	14767	23573	1
2025.04.11	18:00:00	507921.58	512568.39	507654.28	509443.10	1452	2253	1
2025.04.14	08:00:00	512568.39	514912.36	511067.43	514562.82	11133	16696	1
2025.04.14	10:00:00	514583.38	517688.11	506256.12	515220.78	39602	62876	1
2025.04.14	12:00:00	515241.34	515529.19	507099.13	509648.71	28883	49692	1
2025.04.14	14:00:00	509710.39	514542.26	509422.54	513658.13	20182	34257	1
2025.04.14	16:00:00	513699.25	515426.39	511005.74	512609.51	16785	28318	1
2025.04.14	18:00:00	512835.69	513617.01	512054.36	512342.22	799	1321	1
2025.04.15	08:00:00	516269.39	519065.71	514645.06	519065.71	13007	18899	1
2025.04.15	10:00:00	519065.71	523753.64	513822.62	516824.54	43791	70376	1
2025.04.15	12:00:00	516865.67	519847.03	513925.42	516372.20	19619	32602	1
2025.04.15	14:00:00	516392.76	517646.99	511499.21	512383.34	17099	27766	1
2025.04.15	16:00:00	512321.66	512383.34	508682.34	510224.42	14213	23772	1
2025.04.15	18:00:00	510203.86	510347.79	505351.43	506482.30	1334	2145	1
2025.04.16	08:00:00	507510.35	510882.38	507510.35	509854.32	10557	15832	1
2025.04.16	10:00:00	509792.64	515076.85	507654.28	513493.64	36939	59739	1
2025.04.16	12:00:00	513596.45	516084.34	512136.61	514254.40	20538	34972	1
2025.04.16	14:00:00	514233.84	517132.96	504652.36	507921.58	35287	60663	1
2025.04.16	16:00:00	507962.70	512547.83	507243.06	510759.01	15512	27556	1
2025.04.16	18:00:00	510738.45	512712.32	510183.30	512650.63	990	1475	1
2025.04.17	08:00:00	512342.22	514542.26	511910.43	513288.03	9740	14803	1
2025.04.17	10:00:00	513246.91	514131.04	506975.76	508188.87	29882	45521	1
2025.04.17	12:00:00	508188.87	511663.70	506564.54	508846.83	23884	40173	1
2025.04.17	14:00:00	508805.70	512362.78	507962.70	508065.50	18160	33285	1
2025.04.17	16:00:00	508106.63	510244.98	506934.64	510101.05	12000	19521	1
2025.04.17	18:00:00	510121.62	510738.45	508785.14	509114.12	910	1388	1
2025.04.22	08:00:00	528976.17	531402.38	527763.06	529860.30	12972	18916	1
2025.04.22	10:00:00	529921.98	541107.24	529325.71	539051.12	41580	63203	1
2025.04.22	12:00:00	539071.69	542382.03	535843.59	536480.98	24822	40316	1
2025.04.22	14:00:00	536460.42	542731.57	536460.42	540284.79	22765	36157	1
2025.04.22	16:00:00	540305.35	541251.17	536789.40	539133.37	16109	26223	1
2025.04.22	18:00:00	538927.76	542978.30	538249.24	539236.18	1490	2315	1
2025.04.23	08:00:00	549640.11	551285.00	548324.19	549187.76	11686	15515	1
2025.04.23	10:00:00	549228.88	552415.86	542834.37	545260.59	42545	65574	1
2025.04.23	12:00:00	545301.71	551243.87	540593.21	550462.55	28685	43646	1
2025.04.23	14:00:00	550441.99	553814.02	549249.44	550832.65	20292	30895	1
2025.04.23	16:00:00	550812.09	552313.05	547337.26	550832.65	17733	27638	1
2025.04.23	18:00:00	550832.65	552456.98	550236.38	550873.77	944	1416	1
2025.04.24	08:00:00	544561.51	544561.51	541148.36	542711.01	9293	12740	1
2025.04.24	10:00:00	542793.25	546720.43	541024.99	544664.31	32362	47627	1
2025.04.24	12:00:00	544623.19	548098.02	543512.89	546165.28	17236	26360	1
2025.04.24	14:00:00	546185.84	547398.94	542279.22	546884.92	19407	29366	1
2025.04.24	16:00:00	546864.35	548468.12	545733.49	546967.16	13327	20963	1
2025.04.24	18:00:00	546782.11	548324.19	544561.51	545260.59	937	1306	1
2025.04.25	08:00:00	555553.12	558557.64	553847.84	554903.49	10563	15855	1
2025.04.25	10:00:00	554883.19	562820.82	552711.00	560222.31	30996	47792	1
2025.04.25	12:00:00	560344.12	562353.90	555715.52	557908.01	15589	26362	1
2025.04.25	14:00:00	557968.92	560425.32	553989.95	558029.82	16390	26906	1
2025.04.25	16:00:00	558009.52	560303.52	556527.56	557481.70	11673	20897	1
2025.04.25	18:00:00	557380.19	558780.95	554862.89	556223.04	937	1660	1
2025.04.28	08:00:00	559288.47	560709.53	557217.79	557562.90	10290	14669	1
2025.04.28	10:00:00	557522.30	558232.83	547067.36	552771.90	34339	54026	1
2025.04.28	12:00:00	552690.70	553299.72	547716.99	548752.33	17619	28493	1
2025.04.28	14:00:00	548691.43	549747.07	546356.83	548711.73	17264	27267	1
2025.04.28	16:00:00	548732.03	552548.59	548366.61	550356.10	16015	27091	1
2025.04.28	18:00:00	550437.30	550741.81	544651.56	545037.27	1393	2234	1
2025.04.29	08:00:00	553015.51	555837.33	551472.64	551756.86	8920	13256	1
2025.04.29	10:00:00	551777.16	554071.15	550660.61	553177.92	25872	39871	1
2025.04.29	12:00:00	553076.41	554192.96	548874.14	551330.54	18271	30491	1
2025.04.29	14:00:00	551310.24	553969.65	549929.78	553482.43	17553	31682	1
2025.04.29	16:00:00	553502.73	553888.45	548732.03	549056.84	13153	21224	1
2025.04.29	18:00:00	549138.05	549198.95	541606.43	546032.02	1992	2848	1
2025.04.30	08:00:00	550965.12	551168.13	545808.71	548021.50	12395	18457	1
2025.04.30	10:00:00	548082.40	552406.48	541951.55	545605.70	39784	62839	1
2025.04.30	12:00:00	545544.80	550051.58	544550.05	548975.64	18778	31395	1
2025.04.30	14:00:00	549016.24	550843.32	547716.99	548082.40	13633	23280	1
2025.04.30	16:00:00	548102.70	552995.21	546377.13	551797.46	14907	24113	1
2025.04.30	18:00:00	551797.46	558273.43	551716.25	555329.81	1739	2808	1
2025.05.02	08:00:00	565033.61	566515.58	562739.62	564708.80	9772	15537	1
2025.05.02	10:00:00	564769.70	567226.11	560039.60	566373.47	32587	50397	1
2025.05.02	12:00:00	566434.37	568565.96	563937.37	566028.36	19870	32497	1
2025.05.02	14:00:00	566008.05	567104.30	564241.88	564830.61	16797	28280	1
2025.05.02	16:00:00	564749.40	566799.79	562353.90	566474.97	15235	25703	1
2025.05.02	18:00:00	566048.66	566860.69	563511.05	564383.99	1183	1970	1
2025.05.05	08:00:00	546478.64	546478.64	543616.21	545463.59	7683	11415	1
2025.05.05	10:00:00	545443.29	547899.69	542073.35	544732.76	31204	47478	1
2025.05.05	12:00:00	544793.66	549422.26	543453.81	549219.25	18032	30288	1
2025.05.05	14:00:00	549219.25	553868.15	548123.00	552873.40	21171	36132	1
2025.05.05	16:00:00	552832.80	553726.04	547412.47	549056.84	16104	28023	1
2025.05.05	18:00:00	549178.65	553117.01	548366.61	553015.51	1591	2610	1
2025.05.06	08:00:00	546986.16	550376.40	546986.16	549604.97	9791	13949	1
2025.05.06	10:00:00	549625.27	555857.63	548671.13	551919.26	36570	53878	1
2025.05.06	12:00:00	551878.66	555817.03	550640.31	551980.17	23190	36785	1
2025.05.06	14:00:00	551959.87	556933.57	551919.26	556507.26	19766	32313	1
2025.05.06	16:00:00	556507.26	557258.39	554822.29	555289.20	12946	22169	1
2025.05.06	18:00:00	555289.20	556141.84	554822.29	555492.21	1027	1723	1
2025.05.07	08:00:00	567449.42	570108.83	567124.60	569987.02	11426	16194	1
2025.05.07	10:00:00	569987.02	573620.87	568383.25	570799.06	33894	51283	1
2025.05.07	12:00:00	570819.36	572626.13	568789.27	570210.33	21909	34710	1
2025.05.07	14:00:00	570271.23	570596.05	564708.80	569174.99	31069	47851	1
2025.05.07	16:00:00	569195.29	569946.42	565683.24	569824.61	19686	33370	1
2025.05.07	18:00:00	569743.41	571611.09	569174.99	571448.68	996	1544	1
2025.05.08	08:00:00	582796.86	586349.51	580705.87	580908.88	13071	19438	1
2025.05.08	10:00:00	580929.18	582512.65	577762.25	578838.19	33726	49861	1
2025.05.08	12:00:00	578838.19	589983.36	578290.07	589617.95	34633	56624	1
2025.05.08	14:00:00	589638.25	592074.35	587506.66	590125.47	23536	36946	1
2025.05.08	16:00:00	590064.56	596784.15	586349.51	596134.52	26094	42532	1
2025.05.08	18:00:00	595890.91	605452.61	593637.51	600275.89	2448	4004	1
2025.05.09	08:00:00	598733.03	598793.93	595281.88	596540.54	14292	20617	1
2025.05.09	10:00:00	596601.44	601575.15	592825.48	597007.46	49136	73731	1
2025.05.09	12:00:00	596966.85	597839.79	591932.24	592906.68	24515	39524	1
2025.05.09	14:00:00	592825.48	598205.21	592297.66	597332.27	20770	36386	1
2025.05.09	16:00:00	597311.97	599199.95	595931.51	598164.60	14698	25756	1
2025.05.09	18:00:00	598063.10	598205.21	595261.58	595830.01	1014	1667	1
2025.05.12	08:00:00	601575.15	606183.44	601575.15	603361.62	19009	26258	1
2025.05.12	10:00:00	603321.02	607543.60	597454.07	597819.49	70512	102228	1
2025.05.12	12:00:00	597839.79	600661.61	595464.59	598875.13	39156	61526	1
2025.05.12	14:00:00	598956.34	600742.81	586593.12	591688.63	43190	69042	1
2025.05.12	16:00:00	591688.63	597535.28	590044.26	595951.81	29126	47423	1
2025.05.12	18:00:00	596012.71	597352.57	594246.54	595099.18	1485	2227	1
2025.05.13	08:00:00	600844.32	602772.90	597717.99	598266.11	28610	41388	1
2025.05.13	10:00:00	598286.41	599484.16	592602.17	594530.75	54498	94746	1
2025.05.13	12:00:00	594408.95	599342.05	592845.78	595627.00	36502	61750	1
2025.05.13	14:00:00	595647.30	599707.47	594997.67	597819.49	29199	50203	1
2025.05.13	16:00:00	597819.49	602549.59	596845.05	600357.10	29398	54739	1
2025.05.13	18:00:00	600336.80	601433.04	599484.16	600377.40	1079	1901	1
2025.05.14	08:00:00	596784.15	597819.49	594408.95	595281.88	17142	24218	1
2025.05.14	10:00:00	595220.98	598753.33	590592.39	592683.37	56776	90504	1
2025.05.14	12:00:00	592744.28	594977.37	590856.30	593272.10	34103	61071	1
2025.05.14	14:00:00	593312.70	595058.57	589739.75	594875.87	33137	59918	1
2025.05.14	16:00:00	594855.57	597311.97	594063.83	596662.34	18857	33767	1
2025.05.14	18:00:00	596540.54	597941.29	595748.80	597433.77	1395	2296	1
2025.05.15	08:00:00	590450.28	590653.29	587770.57	589110.42	21075	33439	1
2025.05.15	10:00:00	589151.03	590632.99	584278.82	588034.48	59393	97553	1
2025.05.15	12:00:00	588034.48	598306.71	587506.66	598042.80	40231	71030	1
2025.05.15	14:00:00	598042.80	604863.89	596256.32	596560.84	44791	83027	1
2025.05.15	16:00:00	596581.14	601108.23	596134.52	600742.81	26355	50095	1
2025.05.15	18:00:00	600702.21	602793.20	599565.36	601636.05	1701	2964	1
2025.05.16	08:00:00	600884.92	604884.19	600844.32	602732.30	18781	28340	1
2025.05.16	10:00:00	602752.60	605899.23	601696.95	603260.12	52500	84518	1
2025.05.16	12:00:00	603260.12	606772.17	602224.77	604356.36	37137	67602	1
2025.05.16	14:00:00	604336.06	605858.63	600702.21	600925.52	26806	51485	1
2025.05.16	16:00:00	600905.22	602955.61	599057.84	600154.09	20987	40326	1
2025.05.16	18:00:00	600133.79	600945.82	597352.57	599910.48	1124	1924	1
2025.05.19	08:00:00	595809.71	595809.71	593170.59	594551.05	14066	21534	1
2025.05.19	10:00:00	594571.35	602549.59	593028.49	602062.37	55472	94343	1
2025.05.19	12:00:00	602062.37	607624.80	601087.93	607198.48	35553	63479	1
2025.05.19	14:00:00	607137.58	608660.14	603645.83	604234.56	34639	63522	1
2025.05.19	16:00:00	604214.26	610507.52	603239.82	608822.55	27655	51121	1
2025.05.19	18:00:00	608741.35	610527.82	607381.19	607381.19	1784	2992	1
2025.05.20	08:00:00	605249.60	607584.20	603361.62	604417.27	15608	22464	1
2025.05.20	10:00:00	604437.57	606954.87	601859.36	604254.86	49131	82647	1
2025.05.20	12:00:00	604234.56	610121.81	603950.35	608254.13	29666	55907	1
2025.05.20	14:00:00	608233.83	615927.85	608091.72	610101.51	41723	74205	1
2025.05.20	16:00:00	610020.30	620921.86	609411.28	619297.79	36123	63782	1
2025.05.20	18:00:00	619216.59	620739.15	616333.87	616333.87	1968	3249	1
2025.05.21	08:00:00	616354.17	617166.20	614506.79	615075.21	14959	21057	1
2025.05.21	10:00:00	615054.91	627844.45	613674.46	627742.95	62937	97730	1
2025.05.21	12:00:00	627722.64	633853.50	625164.74	629671.53	60536	103527	1
2025.05.21	14:00:00	629671.53	630767.77	612151.89	616861.69	74234	131528	1
2025.05.21	16:00:00	616922.59	626484.29	614770.70	623073.75	41132	74969	1
2025.05.21	18:00:00	623195.55	624839.92	621876.00	622160.21	1684	3475	1
2025.05.22	08:00:00	638218.19	645323.48	638218.19	643658.81	20491	33289	1
2025.05.22	10:00:00	643658.81	643861.82	635152.76	637142.24	56439	98497	1
2025.05.22	12:00:00	637223.44	640613.69	635538.47	638441.49	28715	53972	1
2025.05.22	14:00:00	638421.19	643882.12	635964.79	643740.02	30815	60672	1
2025.05.22	16:00:00	643780.62	646967.85	639578.34	646886.65	31511	63251	1
2025.05.22	18:00:00	646927.25	652936.30	646582.14	650906.22	2373	4522	1
2025.05.23	08:00:00	635599.38	635599.38	625063.23	629042.20	28801	43979	1
2025.05.23	10:00:00	628961.00	638725.71	627336.93	634523.43	51256	92545	1
2025.05.23	12:00:00	634584.33	635883.59	623763.98	630544.46	38333	74523	1
2025.05.23	14:00:00	630605.37	634056.51	625489.55	625976.77	25649	51654	1
2025.05.23	16:00:00	625936.17	627763.25	621327.88	621835.40	19486	38603	1
2025.05.23	18:00:00	621652.69	624454.21	619785.01	623906.08	1839	3427	1
2025.05.26	08:00:00	631356.50	633569.29	629833.93	632655.75	12437	18551	1
2025.05.26	10:00:00	632574.55	633447.49	630036.94	632087.33	29596	43297	1
2025.05.26	12:00:00	632229.43	637243.74	629793.33	631011.38	33596	49070	1
2025.05.26	14:00:00	630970.78	632351.24	628311.37	629549.72	18032	23886	1
2025.05.26	16:00:00	629448.22	631924.92	628676.78	631681.31	13867	18199	1
2025.05.26	18:00:00	631681.31	631924.92	628859.49	630625.67	1488	2347	1
2025.05.27	08:00:00	631884.32	633325.68	629752.73	630666.27	15235	22748	1
2025.05.27	10:00:00	630625.67	638319.69	626200.08	629265.51	61070	94096	1
2025.05.27	12:00:00	629306.11	636492.61	626971.51	634970.05	33184	54843	1
2025.05.27	14:00:00	634970.05	636147.50	630361.76	630869.28	22007	38724	1
2025.05.27	16:00:00	630788.07	632087.33	628697.09	628818.89	17481	30139	1
2025.05.27	18:00:00	628818.89	629143.70	624616.61	625124.14	1867	2577	1
2025.05.28	08:00:00	626443.69	627539.94	624961.73	627357.23	14275	20209	1
2025.05.28	10:00:00	627377.53	629468.52	621855.70	622383.52	55564	83075	1
2025.05.28	12:00:00	622383.52	623581.27	620008.32	622342.92	30284	51443	1
2025.05.28	14:00:00	622302.32	624393.31	620515.84	621307.58	26974	46561	1
2025.05.28	16:00:00	621185.77	622870.74	617714.32	619785.01	25764	43922	1
2025.05.28	18:00:00	619866.22	620414.34	617978.24	619988.02	1384	1997	1
2025.05.29	08:00:00	628088.06	629529.42	624291.80	624332.40	19306	26355	1
2025.05.29	10:00:00	624312.10	625124.14	612943.62	617409.81	60693	94069	1
2025.05.29	12:00:00	617511.32	618059.44	612700.01	613532.35	31015	51882	1
2025.05.29	14:00:00	613512.05	614791.00	607706.00	607868.41	35018	59481	1
2025.05.29	16:00:00	607909.01	611238.35	606548.86	610609.03	23942	40465	1
2025.05.29	18:00:00	610629.33	612395.50	609472.18	610000.00	1685	2336	1
2025.05.30	08:00:00	608200.00	609760.00	604040.00	607740.00	23870	33513	1
2025.05.30	10:00:00	607760.00	612520.00	606860.00	610800.00	56444	88886	1
2025.05.30	12:00:00	610800.00	612740.00	599220.00	600020.00	50664	87720	1
2025.05.30	14:00:00	599980.00	605980.00	599440.00	605680.00	35770	68226	1
2025.05.30	16:00:00	605640.00	606840.00	603380.00	605440.00	28319	50776	1
2025.05.30	18:00:00	605560.00	608200.00	605220.00	608080.00	1011	1487	1
2025.06.02	08:00:00	600320.00	600720.00	597000.00	598100.00	19451	28200	1
2025.06.02	10:00:00	598140.00	602100.00	595220.00	599040.00	61485	97415	1
2025.06.02	12:00:00	599040.00	602940.00	597820.00	601300.00	38304	69023	1
2025.06.02	14:00:00	601320.00	602760.00	599060.00	599780.00	35500	67397	1
2025.06.02	16:00:00	599760.00	602520.00	598060.00	602000.00	27964	49758	1
2025.06.02	18:00:00	602100.00	603500.00	601460.00	602220.00	1730	2523	1
2025.06.03	08:00:00	604740.00	607800.00	604080.00	607640.00	23243	33456	1
2025.06.03	10:00:00	607660.00	609600.00	603820.00	608620.00	63761	102135	1
2025.06.03	12:00:00	608600.00	610840.00	604360.00	604500.00	41428	75656	1
2025.06.03	14:00:00	604560.00	606240.00	601280.00	604760.00	37309	69159	1
2025.06.03	16:00:00	604740.00	607300.00	601280.00	603020.00	33329	58487	1
2025.06.03	18:00:00	602940.00	603980.00	600440.00	601560.00	1923	2961	1
2025.06.04	08:00:00	599000.00	599000.00	594760.00	596960.00	22701	32938	1
2025.06.04	10:00:00	596980.00	599120.00	592300.00	597300.00	52635	84830	1
2025.06.04	12:00:00	597260.00	601480.00	596940.00	600940.00	32300	59730	1
2025.06.04	14:00:00	600940.00	601320.00	598080.00	598960.00	25124	48131	1
2025.06.04	16:00:00	598940.00	599940.00	594980.00	595980.00	23133	40360	1
2025.06.04	18:00:00	595920.00	596720.00	594680.00	595240.00	1168	1740	1
2025.06.05	08:00:00	596840.00	600800.00	595420.00	599360.00	26507	39759	1
2025.06.05	10:00:00	599400.00	599900.00	587100.00	591440.00	61320	103567	1
2025.06.05	12:00:00	591460.00	592620.00	582080.00	582180.00	43569	82644	1
2025.06.05	14:00:00	582120.00	583480.00	578020.00	580640.00	39165	75267	1
2025.06.05	16:00:00	580640.00	581200.00	566140.00	566540.00	55287	95384	1
2025.06.05	18:00:00	566540.00	569600.00	564340.00	568500.00	2705	4041	1
2025.06.06	08:00:00	586500.00	588560.00	584420.00	584900.00	27675	39959	1
2025.06.06	10:00:00	584900.00	594040.00	584900.00	593800.00	54634	91349	1
2025.06.06	12:00:00	593780.00	597400.00	590540.00	590920.00	42141	77782	1
2025.06.06	14:00:00	590920.00	592260.00	586960.00	587380.00	35026	65974	1
