<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.12.28	08:00:00	5192.309	5222.360	5189.626	5214.847	126004	414790	1
2023.12.28	10:00:00	5215.384	5226.653	5201.968	5210.554	165380	651383	1
2023.12.28	12:00:00	5210.554	5229.336	5201.432	5226.116	103750	483046	1
2023.12.28	14:00:00	5226.653	5247.044	5218.067	5222.360	113174	489586	1
2023.12.28	16:00:00	5222.360	5234.702	5221.287	5232.019	55916	274901	1
2023.12.28	18:00:00	5231.482	5232.019	5222.360	5223.970	8857	38043	1
2024.01.02	08:00:00	5241.678	5260.460	5222.360	5260.460	133751	464963	1
2024.01.02	10:00:00	5259.923	5278.705	5251.874	5260.460	193897	734318	1
2024.01.02	12:00:00	5260.460	5285.681	5253.484	5273.875	119701	498803	1
2024.01.02	14:00:00	5273.339	5300.169	5272.265	5299.633	85918	374066	1
2024.01.02	16:00:00	5300.169	5300.706	5282.998	5297.486	68443	331907	1
2024.01.02	18:00:00	5296.950	5307.145	5295.877	5304.999	12238	66915	1
2024.01.03	08:00:00	5320.024	5320.561	5297.486	5311.438	131629	452208	1
2024.01.03	10:00:00	5311.438	5315.195	5291.584	5301.779	219009	751932	1
2024.01.03	12:00:00	5302.316	5304.999	5277.095	5303.389	174256	714100	1
2024.01.03	14:00:00	5303.926	5309.292	5291.584	5298.560	82984	307395	1
2024.01.03	16:00:00	5298.560	5308.219	5286.754	5298.023	93130	380144	1
2024.01.03	18:00:00	5298.023	5302.853	5296.950	5300.706	6137	31662	1
2024.01.04	08:00:00	5290.510	5299.096	5282.461	5291.584	105019	366385	1
2024.01.04	10:00:00	5292.120	5317.341	5285.144	5309.829	222833	801969	1
2024.01.04	12:00:00	5309.292	5310.365	5284.608	5294.803	134618	551717	1
2024.01.04	14:00:00	5294.803	5296.950	5286.217	5287.827	64949	251301	1
2024.01.04	16:00:00	5288.364	5292.657	5275.485	5279.778	58818	307351	1
2024.01.04	18:00:00	5279.778	5279.778	5272.802	5273.875	8299	44286	1
2024.01.05	08:00:00	5287.827	5304.999	5279.241	5296.950	98818	336500	1
2024.01.05	10:00:00	5296.950	5321.634	5252.947	5255.630	323538	1182325	1
2024.01.05	12:00:00	5255.630	5255.630	5233.629	5249.727	157535	601730	1
2024.01.05	14:00:00	5250.264	5255.630	5241.142	5245.971	86077	367938	1
2024.01.05	16:00:00	5245.971	5256.167	5241.678	5250.264	51335	245181	1
2024.01.05	18:00:00	5249.727	5252.411	5245.971	5248.118	8056	47313	1
2024.01.08	08:00:00	5252.947	5277.095	5249.191	5274.948	133839	441869	1
2024.01.08	10:00:00	5274.948	5274.948	5248.118	5250.801	188963	597348	1
2024.01.08	12:00:00	5250.801	5261.533	5239.532	5248.118	118861	410856	1
2024.01.08	14:00:00	5248.654	5255.094	5236.312	5248.118	83348	323347	1
2024.01.08	16:00:00	5248.118	5250.801	5241.142	5248.654	50808	205157	1
2024.01.08	18:00:00	5248.654	5249.191	5241.678	5242.751	8217	43460	1
2024.01.09	08:00:00	5254.020	5261.533	5248.654	5256.703	107469	331584	1
2024.01.09	10:00:00	5256.167	5271.192	5254.557	5260.996	201919	730958	1
2024.01.09	12:00:00	5261.533	5281.924	5260.996	5270.655	120724	511691	1
2024.01.09	14:00:00	5270.119	5279.241	5266.363	5276.558	82292	319424	1
2024.01.09	16:00:00	5277.095	5284.608	5273.875	5281.924	53175	215566	1
2024.01.09	18:00:00	5281.924	5283.534	5277.095	5279.241	9051	41162	1
2024.01.10	08:00:00	5274.948	5277.095	5256.703	5257.777	110803	367413	1
2024.01.10	10:00:00	5257.240	5279.778	5249.191	5267.972	227484	822833	1
2024.01.10	12:00:00	5267.972	5277.095	5260.460	5266.363	109555	432960	1
2024.01.10	14:00:00	5266.363	5269.582	5260.460	5266.899	65650	253995	1
2024.01.10	16:00:00	5266.899	5268.509	5261.533	5265.289	36181	153145	1
2024.01.10	18:00:00	5265.289	5266.363	5262.070	5265.826	6096	28547	1
2024.01.11	08:00:00	5262.606	5266.899	5250.801	5255.630	92243	342960	1
2024.01.11	10:00:00	5255.630	5265.289	5227.726	5244.361	358084	1384617	1
2024.01.11	12:00:00	5243.825	5257.777	5241.142	5254.557	149060	571369	1
2024.01.11	14:00:00	5255.094	5266.899	5245.971	5254.020	97283	409611	1
2024.01.11	16:00:00	5254.020	5254.557	5240.068	5240.605	50470	250151	1
2024.01.11	18:00:00	5241.142	5243.288	5239.532	5241.142	6237	37851	1
2024.01.12	08:00:00	5241.678	5248.118	5236.849	5238.458	106733	364517	1
2024.01.12	10:00:00	5238.458	5242.751	5196.602	5207.871	307668	1225406	1
2024.01.12	12:00:00	5207.871	5224.506	5206.261	5221.287	117456	500183	1
2024.01.12	14:00:00	5221.287	5234.702	5219.677	5222.897	88202	366312	1
2024.01.12	16:00:00	5223.433	5226.116	5219.140	5221.823	37387	147257	1
2024.01.12	18:00:00	5222.360	5223.433	5218.604	5221.823	6127	31599	1
2024.01.15	08:00:00	5205.188	5241.678	5205.188	5238.995	96431	337541	1
2024.01.15	10:00:00	5238.458	5247.044	5238.458	5242.751	110875	434675	1
2024.01.15	12:00:00	5243.288	5255.630	5240.068	5240.605	86369	358312	1
2024.01.15	14:00:00	5240.605	5241.678	5226.653	5228.263	59661	292807	1
2024.01.15	16:00:00	5228.263	5235.239	5227.726	5233.092	24686	116644	1
2024.01.15	18:00:00	5233.092	5233.092	5227.726	5227.726	5127	23634	1
2024.01.16	08:00:00	5267.436	5274.412	5255.630	5258.313	132178	478337	1
2024.01.16	10:00:00	5258.313	5279.778	5254.020	5273.875	258622	967852	1
